date,open,high,low,close,volume
2018-04-23 12:25:00+05:30,1914.5,1914.6,1912,1912.3,7481
2018-04-23 12:30:00+05:30,1912.35,1912.95,1903.75,1907.75,12005
2018-04-23 12:35:00+05:30,1908,1909.65,1906,1906,4512
2018-04-23 12:40:00+05:30,1906,1909,1905.55,1907.95,4185
2018-04-23 12:45:00+05:30,1907.95,1907.95,1906,1907.05,4824
2018-04-23 12:50:00+05:30,1907.05,1907.9,1904,1906.5,4365
2018-04-23 12:55:00+05:30,1907,1907,1895.85,1900.9,20299
2018-04-23 13:00:00+05:30,1900.8,1903,1900.1,1902,5715
2018-04-23 13:05:00+05:30,1902,1902.7,1901,1901,3445
2018-04-23 13:10:00+05:30,1901,1906.9,1900.95,1904.9,6245
2018-04-23 13:15:00+05:30,1904.8,1907.15,1904.25,1905,6438
2018-04-23 13:20:00+05:30,1905,1907.35,1904,1904.2,8213
2018-04-23 13:25:00+05:30,1904.2,1904.2,1900.75,1901.25,4810
2018-04-23 13:30:00+05:30,1901.75,1902.7,1900,1901.05,5499
2018-04-23 13:35:00+05:30,1901,1901,1898.15,1899.9,7915
2018-04-23 13:40:00+05:30,1899.9,1901.45,1895.35,1896,11148
2018-04-23 13:45:00+05:30,1896.35,1901.05,1895.45,1900.7,7921
2018-04-23 13:50:00+05:30,1900.7,1903.4,1898.85,1901.8,5951
2018-04-23 13:55:00+05:30,1902,1903.7,1901.15,1903.5,3088
2018-04-23 14:00:00+05:30,1903.5,1905.5,1902.4,1902.9,7324
2018-04-23 14:05:00+05:30,1902.6,1904.35,1900.05,1903.7,4700
2018-04-23 14:10:00+05:30,1903.7,1903.85,1898.7,1900,5019
2018-04-23 14:15:00+05:30,1900.5,1904,1897.9,1897.9,7503
2018-04-23 14:20:00+05:30,1897.35,1902,1897.35,1899.95,9492
2018-04-23 14:25:00+05:30,1900,1902.65,1899.35,1902.65,8364
2018-04-23 14:30:00+05:30,1902.65,1903.25,1899,1899.1,4488
2018-04-23 14:35:00+05:30,1899.1,1902.5,1898.5,1902.5,4464
2018-04-23 14:40:00+05:30,1902.45,1903.7,1901.85,1903.65,2268
2018-04-23 14:45:00+05:30,1903.7,1904,1900.1,1902,6098
2018-04-23 14:50:00+05:30,1902,1905.55,1900,1905.5,6131
2018-04-23 14:55:00+05:30,1905.5,1906,1901.2,1903.65,7561
2018-04-23 15:00:00+05:30,1903.65,1905.25,1901,1903.55,16910
2018-04-23 15:05:00+05:30,1903.55,1903.55,1896.8,1900,25259
2018-04-23 15:10:00+05:30,1900.05,1902.95,1897.95,1900.15,16544
2018-04-23 15:15:00+05:30,1899.9,1900.2,1891,1894,20487
2018-04-23 15:20:00+05:30,1893.95,1901,1893.9,1900.85,14900
2018-04-23 15:25:00+05:30,1900.85,1901.9,1897.3,1899,10112
2018-04-24 09:15:00+05:30,1907.95,1911.85,1900.05,1906.75,16169
2018-04-24 09:20:00+05:30,1906.75,1907.6,1902.95,1903.25,10656
2018-04-24 09:25:00+05:30,1903.7,1908.4,1903.55,1907.4,3650
2018-04-24 09:30:00+05:30,1907.4,1911,1904.45,1907.65,27826
2018-04-24 09:35:00+05:30,1907.7,1910.9,1906.6,1910.45,9590
2018-04-24 09:40:00+05:30,1909.2,1917,1908.5,1916.3,17597
2018-04-24 09:45:00+05:30,1916.3,1919.4,1912.75,1913.85,17465
2018-04-24 09:50:00+05:30,1913.5,1917.15,1911,1916.25,5450
2018-04-24 09:55:00+05:30,1915,1916.9,1913,1913,3848
2018-04-24 10:00:00+05:30,1913.5,1913.6,1908.3,1910.9,6372
2018-04-24 10:05:00+05:30,1911.35,1913.8,1910.7,1913.2,2226
2018-04-24 10:10:00+05:30,1913.3,1915,1913,1914.4,2467
2018-04-24 10:15:00+05:30,1914.4,1915,1910.45,1910.45,3870
2018-04-24 10:20:00+05:30,1911.75,1912,1909.35,1911,2430
2018-04-24 10:25:00+05:30,1911.2,1914.4,1909.9,1913.7,3794
2018-04-24 10:30:00+05:30,1913.7,1914.9,1912.1,1914,2074
2018-04-24 10:35:00+05:30,1913.7,1914.3,1911.5,1912.3,2368
2018-04-24 10:40:00+05:30,1912.85,1914,1911.7,1913.05,1956
2018-04-24 10:45:00+05:30,1913.6,1913.6,1911.1,1911.1,1808
2018-04-24 10:50:00+05:30,1911.1,1913.6,1909.05,1909.05,3182
2018-04-24 10:55:00+05:30,1909.25,1910.85,1909.1,1909.1,1294
2018-04-24 11:00:00+05:30,1909.7,1911.45,1908.55,1909,2662
2018-04-24 11:05:00+05:30,1909,1909,1902.1,1904.15,9234
2018-04-24 11:10:00+05:30,1904.55,1905,1903.95,1904,4092
2018-04-24 11:15:00+05:30,1904,1907,1903,1906,1707
2018-04-24 11:20:00+05:30,1906,1909.95,1905.1,1909.95,2171
2018-04-24 11:25:00+05:30,1909.95,1910,1908.35,1909.6,1838
2018-04-24 11:30:00+05:30,1909.75,1912.45,1909.05,1909.05,4293
2018-04-24 11:35:00+05:30,1909.05,1910.6,1908.1,1909,2778
2018-04-24 11:40:00+05:30,1909.45,1909.75,1903.65,1903.65,6476
2018-04-24 11:45:00+05:30,1903.65,1907.3,1903.65,1906.45,1928
2018-04-24 11:50:00+05:30,1906.45,1909.2,1904.3,1908.45,4909
2018-04-24 11:55:00+05:30,1908.25,1909.15,1905.55,1907.9,2484
2018-04-24 12:00:00+05:30,1907.85,1910.5,1906.9,1909.2,1750
2018-04-24 12:05:00+05:30,1909.1,1910,1907.35,1908.25,2893
2018-04-24 12:10:00+05:30,1908.75,1910,1907.25,1910,2423
2018-04-24 12:15:00+05:30,1910,1910.15,1905.7,1907,7072
2018-04-24 12:20:00+05:30,1907.5,1908.45,1904.45,1907.75,6256
2018-04-24 12:25:00+05:30,1907.25,1908,1905.9,1907,2588
2018-04-24 12:30:00+05:30,1907,1907.4,1903.5,1905,3208
2018-04-24 12:35:00+05:30,1905,1905.4,1901.1,1901.15,8190
2018-04-24 12:40:00+05:30,1901.7,1902.75,1899.5,1901.45,19105
2018-04-24 12:45:00+05:30,1901.7,1907.55,1899.5,1905.05,11689
2018-04-24 12:50:00+05:30,1906.15,1907.05,1903.65,1903.7,3751
2018-04-24 12:55:00+05:30,1903.7,1904,1902,1903,4513
2018-04-24 13:00:00+05:30,1903.3,1905.7,1903,1905,4215
2018-04-24 13:05:00+05:30,1905.25,1906.85,1904.15,1906.65,5080
2018-04-24 13:10:00+05:30,1906.65,1911.7,1906,1911,8706
2018-04-24 13:15:00+05:30,1911.65,1917,1911,1916.75,21668
2018-04-24 13:20:00+05:30,1916.75,1917,1913.3,1915.4,11665
2018-04-24 13:25:00+05:30,1915,1915.1,1913.1,1914.95,7864
2018-04-24 13:30:00+05:30,1914.95,1915,1910,1910,15189
2018-04-24 13:35:00+05:30,1910,1915,1910,1914.35,11914
2018-04-24 13:40:00+05:30,1914.35,1915,1910,1914.95,8949
2018-04-24 13:45:00+05:30,1914.95,1926,1914.95,1924,57224
2018-04-24 13:50:00+05:30,1924.05,1931.9,1924.05,1930,33739
2018-04-24 13:55:00+05:30,1930,1933.2,1930,1931.75,33936
2018-04-24 14:00:00+05:30,1931.15,1932.6,1924.75,1926.45,18162
2018-04-24 14:05:00+05:30,1926,1928.9,1923.4,1928.25,13519
2018-04-24 14:10:00+05:30,1928.45,1928.9,1925,1925.45,7987
2018-04-24 14:15:00+05:30,1925.4,1925.4,1920.85,1920.85,15026
2018-04-24 14:20:00+05:30,1920.85,1922.15,1919.6,1921.7,54450
2018-04-24 14:25:00+05:30,1921.7,1923.4,1918.4,1919.8,32280
2018-04-24 14:30:00+05:30,1919.35,1922.3,1919.05,1922.3,25517
2018-04-24 14:35:00+05:30,1922.15,1922.65,1920.05,1921,5761
2018-04-24 14:40:00+05:30,1921.35,1923.25,1920,1922,12154
2018-04-24 14:45:00+05:30,1922.25,1924.05,1921.1,1923,4099
2018-04-24 14:50:00+05:30,1923,1926.45,1923,1925.5,13858
2018-04-24 14:55:00+05:30,1925.3,1926.4,1923.5,1923.5,6680
2018-04-24 15:00:00+05:30,1923.4,1923.4,1921.1,1923.05,10368
2018-04-24 15:05:00+05:30,1923.05,1923.05,1915,1917.4,17540
2018-04-24 15:10:00+05:30,1917.4,1918.6,1912.5,1915.55,15251
2018-04-24 15:15:00+05:30,1915.55,1917,1914.5,1915.55,14586
2018-04-24 15:20:00+05:30,1915.55,1917.85,1914.9,1917.3,17086
2018-04-24 15:25:00+05:30,1917.3,1926,1917.05,1926,15867
2018-04-25 09:15:00+05:30,1920.65,1934.15,1920.65,1933.9,54824
2018-04-25 09:20:00+05:30,1933.9,1938.95,1933,1935.9,31621
2018-04-25 09:25:00+05:30,1934.8,1935.7,1926.55,1929.05,17689
2018-04-25 09:30:00+05:30,1930.05,1931.7,1926.05,1928.5,18054
2018-04-25 09:35:00+05:30,1928.5,1936,1928.5,1933.3,24956
2018-04-25 09:40:00+05:30,1933.3,1934.8,1931.05,1931.15,19920
2018-04-25 09:45:00+05:30,1930.2,1932.75,1924.9,1925,13886
2018-04-25 09:50:00+05:30,1925,1925,1913.4,1916,32059
2018-04-25 09:55:00+05:30,1916,1922.15,1913.6,1920,12544
2018-04-25 10:00:00+05:30,1920,1922,1918.35,1921.15,4887
2018-04-25 10:05:00+05:30,1921.15,1921.75,1917,1920,3422
2018-04-25 10:10:00+05:30,1920,1920,1916,1916.45,3257
2018-04-25 10:15:00+05:30,1916,1916.7,1913,1914,5007
2018-04-25 10:20:00+05:30,1914,1916.9,1913.2,1916,1987
2018-04-25 10:25:00+05:30,1916,1919.3,1915.6,1918.2,2317
2018-04-25 10:30:00+05:30,1918.2,1918.2,1913.55,1916.35,3699
2018-04-25 10:35:00+05:30,1916.35,1916.6,1915,1915.45,1488
2018-04-25 10:40:00+05:30,1915.5,1916.85,1915,1916.3,1504
2018-04-25 10:45:00+05:30,1916.3,1916.8,1915.15,1915.2,1976
2018-04-25 10:50:00+05:30,1915.2,1915.9,1906.65,1908,8521
2018-04-25 10:55:00+05:30,1908,1913,1908,1912.7,7240
2018-04-25 11:00:00+05:30,1912.7,1914.45,1910,1910.65,7610
2018-04-25 11:05:00+05:30,1910.65,1912.3,1908.5,1910.35,2860
2018-04-25 11:10:00+05:30,1910.35,1910.85,1908.75,1909,3902
2018-04-25 11:15:00+05:30,1909,1910.25,1908,1908.6,6035
2018-04-25 11:20:00+05:30,1908.6,1908.95,1907.65,1908.8,1634
2018-04-25 11:25:00+05:30,1908.8,1913.4,1907.7,1913.4,2898
2018-04-25 11:30:00+05:30,1913.4,1917.35,1913,1916.45,4005
2018-04-25 11:35:00+05:30,1916.45,1919.45,1916.45,1917.9,6176
2018-04-25 11:40:00+05:30,1917.9,1917.9,1915.15,1915.15,2145
2018-04-25 11:45:00+05:30,1915.15,1915.35,1910.1,1911.35,3645
2018-04-25 11:50:00+05:30,1911.35,1913.05,1910.6,1912.95,1260
2018-04-25 11:55:00+05:30,1912.8,1914.25,1911.7,1913.9,1200
2018-04-25 12:00:00+05:30,1913.9,1915.8,1913.55,1915.75,7157
2018-04-25 12:05:00+05:30,1915.75,1921,1915,1920.9,15989
2018-04-25 12:10:00+05:30,1920.9,1923.55,1920,1921,11842
2018-04-25 12:15:00+05:30,1921,1921.3,1919.6,1920,2219
2018-04-25 12:20:00+05:30,1919.6,1920,1917,1917.9,2201
2018-04-25 12:25:00+05:30,1917.9,1917.9,1912.25,1916,4382
2018-04-25 12:30:00+05:30,1915,1920,1914,1919.5,3726
2018-04-25 12:35:00+05:30,1918,1919.2,1915,1915.05,3402
2018-04-25 12:40:00+05:30,1914.7,1916.9,1914.1,1916.3,2324
2018-04-25 12:45:00+05:30,1916.3,1919.35,1916,1916,3434
2018-04-25 12:50:00+05:30,1916,1917.65,1915.95,1916.3,671
2018-04-25 12:55:00+05:30,1916.3,1916.85,1912.1,1914.5,3489
2018-04-25 13:00:00+05:30,1914.5,1918.2,1914.3,1917.35,4024
2018-04-25 13:05:00+05:30,1917.35,1920.5,1917.35,1918.5,4518
2018-04-25 13:10:00+05:30,1918.5,1920,1916.25,1919.4,2427
2018-04-25 13:15:00+05:30,1919.4,1919.75,1917.2,1918,2646
2018-04-25 13:20:00+05:30,1918,1919.55,1916.05,1917.95,5358
2018-04-25 13:25:00+05:30,1917.85,1917.85,1916,1917.7,1282
2018-04-25 13:30:00+05:30,1917.7,1918,1914.05,1916.5,6513
2018-04-25 13:35:00+05:30,1916.5,1917.2,1914,1914.6,2024
2018-04-25 13:40:00+05:30,1914.7,1915.8,1914.05,1915.45,1169
2018-04-25 13:45:00+05:30,1915.5,1915.55,1914,1914,1066
2018-04-25 13:50:00+05:30,1913.95,1913.95,1910,1910.15,8857
2018-04-25 13:55:00+05:30,1910.15,1912,1910.1,1912,3892
2018-04-25 14:00:00+05:30,1912,1912.3,1907.8,1909,28095
2018-04-25 14:05:00+05:30,1909,1909.35,1903,1905.9,17068
2018-04-25 14:10:00+05:30,1906.4,1906.4,1899.9,1905.15,15659
2018-04-25 14:15:00+05:30,1904.9,1905.4,1900,1901.7,6721
2018-04-25 14:20:00+05:30,1902,1906.25,1902,1906.2,4806
2018-04-25 14:25:00+05:30,1906.25,1907.55,1905,1905.2,4664
2018-04-25 14:30:00+05:30,1905.75,1905.95,1903.5,1905,5713
2018-04-25 14:35:00+05:30,1905.1,1905.95,1903,1904.85,4378
2018-04-25 14:40:00+05:30,1904.8,1908,1904,1907,4619
2018-04-25 14:45:00+05:30,1907.8,1907.8,1904.95,1905,7557
2018-04-25 14:50:00+05:30,1906.6,1907.25,1903.9,1905.3,8058
2018-04-25 14:55:00+05:30,1905.25,1906.55,1904.25,1906,10537
2018-04-25 15:00:00+05:30,1905.95,1907.45,1905.35,1905.35,15461
2018-04-25 15:05:00+05:30,1905.3,1909.9,1903.4,1905,33580
2018-04-25 15:10:00+05:30,1905,1905,1900.55,1901,17063
2018-04-25 15:15:00+05:30,1900.6,1901.85,1892.6,1892.6,29942
2018-04-25 15:20:00+05:30,1893.25,1899.95,1888.65,1898.65,32680
2018-04-25 15:25:00+05:30,1898.65,1900,1894.7,1896,11096
2018-04-26 09:15:00+05:30,1900.6,1910,1896.15,1908,29743
2018-04-26 09:20:00+05:30,1908,1910,1905.3,1906.95,10964
2018-04-26 09:25:00+05:30,1906.35,1906.7,1902.9,1905.35,7476
2018-04-26 09:30:00+05:30,1904.3,1906,1903.5,1906,11327
2018-04-26 09:35:00+05:30,1906,1915,1906,1914.95,23628
2018-04-26 09:40:00+05:30,1914.95,1915,1906.8,1909,11772
2018-04-26 09:45:00+05:30,1909,1911,1904.1,1905.85,12411
2018-04-26 09:50:00+05:30,1905.85,1908,1905.75,1908,7314
2018-04-26 09:55:00+05:30,1908,1909,1906.8,1908.55,5097
2018-04-26 10:00:00+05:30,1908.6,1909.45,1904.45,1908.45,6967
2018-04-26 10:05:00+05:30,1908.2,1908.7,1905.8,1906.5,8120
2018-04-26 10:10:00+05:30,1906.5,1910,1906.5,1909.4,7911
2018-04-26 10:15:00+05:30,1909.4,1909.4,1906.05,1907.95,3430
2018-04-26 10:20:00+05:30,1907.9,1907.9,1903.55,1904.05,10781
2018-04-26 10:25:00+05:30,1904.05,1907.2,1903.55,1905.2,5046
2018-04-26 10:30:00+05:30,1905.45,1908.3,1903.55,1905.4,10218
2018-04-26 10:35:00+05:30,1904,1905,1901.1,1901.1,5733
2018-04-26 10:40:00+05:30,1901.1,1902,1896.4,1897,8221
2018-04-26 10:45:00+05:30,1897,1898.1,1894,1895.75,9097
2018-04-26 10:50:00+05:30,1895.75,1901.8,1895.55,1899.35,8855
2018-04-26 10:55:00+05:30,1899.35,1901.5,1898,1899.75,11337
2018-04-26 11:00:00+05:30,1899.75,1904.9,1899.35,1904.9,3906
2018-04-26 11:05:00+05:30,1904.9,1906.3,1899.7,1899.7,21686
2018-04-26 11:10:00+05:30,1899.7,1902.45,1899,1902.3,5505
2018-04-26 11:15:00+05:30,1902.3,1904.7,1900.35,1900.35,9581
2018-04-26 11:20:00+05:30,1900.35,1903,1899.1,1900,9793
2018-04-26 11:25:00+05:30,1899.65,1903.55,1899.65,1900.45,7780
2018-04-26 11:30:00+05:30,1900.45,1902.75,1898.4,1899.65,10973
2018-04-26 11:35:00+05:30,1899.65,1900.8,1898.5,1899.05,2473
2018-04-26 11:40:00+05:30,1899.05,1900.25,1890.2,1892.25,17847
2018-04-26 11:45:00+05:30,1892.25,1894.9,1892,1893,3638
2018-04-26 11:50:00+05:30,1893.35,1893.9,1885.1,1887,10940
2018-04-26 11:55:00+05:30,1886,1889.45,1885.15,1889.4,5713
2018-04-26 12:00:00+05:30,1887.05,1888.5,1886.25,1888.1,3050
2018-04-26 12:05:00+05:30,1888.1,1891,1888.1,1888.5,2980
2018-04-26 12:10:00+05:30,1887.75,1891.5,1887,1890.6,1913
2018-04-26 12:15:00+05:30,1890.6,1890.95,1886.15,1886.65,5111
2018-04-26 12:20:00+05:30,1886.65,1888.8,1880.1,1880.25,13418
2018-04-26 12:25:00+05:30,1880.25,1881.2,1876.8,1877.75,7365
2018-04-26 12:30:00+05:30,1877.75,1884.65,1877.25,1884.3,6804
2018-04-26 12:35:00+05:30,1884.3,1886.95,1881.2,1882.6,8591
2018-04-26 12:40:00+05:30,1882.6,1885.25,1881.85,1885.25,2598
2018-04-26 12:45:00+05:30,1885.1,1886.9,1883.3,1885.9,5747
2018-04-26 12:50:00+05:30,1885.9,1888.95,1885.5,1885.5,2775
2018-04-26 12:55:00+05:30,1886.15,1890.65,1885.5,1890,10234
2018-04-26 13:00:00+05:30,1889.95,1897.9,1889.2,1895,23723
2018-04-26 13:05:00+05:30,1895,1895.45,1891.55,1893,8439
2018-04-26 13:10:00+05:30,1893,1896.4,1885.5,1887,21978
2018-04-26 13:15:00+05:30,1887,1891.45,1887,1889,8612
2018-04-26 13:20:00+05:30,1889,1889.8,1888,1888,4907
2018-04-26 13:25:00+05:30,1888,1888.95,1887.2,1887.45,3687
2018-04-26 13:30:00+05:30,1887.45,1889.95,1886,1886,5745
2018-04-26 13:35:00+05:30,1886.3,1889.25,1885.55,1889.2,4777
2018-04-26 13:40:00+05:30,1888.95,1891.35,1886.4,1887.8,8555
2018-04-26 13:45:00+05:30,1887.8,1891.05,1885.5,1890.95,4417
2018-04-26 13:50:00+05:30,1890.95,1895.85,1890.95,1895.85,3988
2018-04-26 13:55:00+05:30,1895.85,1898,1893,1898,8968
2018-04-26 14:00:00+05:30,1898,1898,1893.7,1895.3,7850
2018-04-26 14:05:00+05:30,1895.3,1896.2,1893.7,1894.3,3525
2018-04-26 14:10:00+05:30,1894.3,1895.8,1893,1893.5,12075
2018-04-26 14:15:00+05:30,1893.5,1894.85,1893,1894.8,3051
2018-04-26 14:20:00+05:30,1894.8,1895,1893.2,1893.9,1970
2018-04-26 14:25:00+05:30,1893.9,1894.55,1892,1892,2113
2018-04-26 14:30:00+05:30,1892,1895.4,1892,1895,2571
2018-04-26 14:35:00+05:30,1895.2,1898,1894.1,1897.75,5863
2018-04-26 14:40:00+05:30,1897.7,1899.9,1897,1897.55,5492
2018-04-26 14:45:00+05:30,1897.55,1898.7,1887.85,1887.85,26564
2018-04-26 14:50:00+05:30,1888.5,1892.65,1884,1885,47326
2018-04-26 14:55:00+05:30,1885,1889.75,1883.55,1884.45,28764
2018-04-26 15:00:00+05:30,1884.45,1889.9,1879,1881.5,124932
2018-04-26 15:05:00+05:30,1882.2,1891.7,1879.3,1889.95,120676
2018-04-26 15:10:00+05:30,1889.95,1901.25,1888.35,1901.25,63209
2018-04-26 15:15:00+05:30,1900.05,1906.35,1896.1,1905.1,57498
2018-04-26 15:20:00+05:30,1905.1,1908.9,1901.2,1908.45,48553
2018-04-26 15:25:00+05:30,1908.45,1910,1897.2,1907,31902
2018-04-27 09:15:00+05:30,1911.05,1911.05,1897.55,1904.95,19394
2018-04-27 09:20:00+05:30,1904.8,1912.85,1904,1912.75,24645
2018-04-27 09:25:00+05:30,1912.75,1915.45,1910.7,1912.05,16333
2018-04-27 09:30:00+05:30,1912.05,1915.15,1908.6,1909.95,25353
2018-04-27 09:35:00+05:30,1908.6,1910.15,1905.85,1909.6,12661
2018-04-27 09:40:00+05:30,1909.6,1912,1903,1905,15066
2018-04-27 09:45:00+05:30,1905,1908.7,1903.6,1906.2,9950
2018-04-27 09:50:00+05:30,1906.2,1906.85,1903.9,1904.65,9513
2018-04-27 09:55:00+05:30,1904.65,1905.25,1900.6,1901.65,10716
2018-04-27 10:00:00+05:30,1901.65,1902.85,1899.35,1902.55,13743
2018-04-27 10:05:00+05:30,1901.6,1903.15,1900,1902,7546
2018-04-27 10:10:00+05:30,1902,1903.35,1901,1902.35,7810
2018-04-27 10:15:00+05:30,1902.35,1905,1900,1902.05,10651
2018-04-27 10:20:00+05:30,1902.05,1902.75,1899.25,1901,5513
2018-04-27 10:25:00+05:30,1900.75,1901.4,1899.5,1899.7,4712
2018-04-27 10:30:00+05:30,1899.7,1903.45,1898.5,1899.55,7942
2018-04-27 10:35:00+05:30,1899.55,1902.7,1899.05,1900,11145
2018-04-27 10:40:00+05:30,1900,1901.5,1899.5,1899.55,4572
2018-04-27 10:45:00+05:30,1899.55,1900.45,1898.6,1898.65,5545
2018-04-27 10:50:00+05:30,1898.65,1901.35,1898.5,1899.15,5755
2018-04-27 10:55:00+05:30,1899.7,1901.8,1898.1,1898.85,8244
2018-04-27 11:00:00+05:30,1898.85,1900.65,1898.15,1900.5,6783
2018-04-27 11:05:00+05:30,1900.5,1903.5,1899.85,1900.05,7682
2018-04-27 11:10:00+05:30,1900.05,1900.45,1898,1898.6,6551
2018-04-27 11:15:00+05:30,1897,1897.25,1894.15,1895.5,11594
2018-04-27 11:20:00+05:30,1895.5,1895.75,1892.5,1895,6387
2018-04-27 11:25:00+05:30,1895,1897,1894,1894.5,6930
2018-04-27 11:30:00+05:30,1894.5,1898.45,1893.5,1895,7940
2018-04-27 11:35:00+05:30,1895,1895.1,1894,1894.25,3239
2018-04-27 11:40:00+05:30,1894.25,1897.1,1894,1894.3,4843
2018-04-27 11:45:00+05:30,1894.75,1898.45,1894,1894.7,16075
2018-04-27 11:50:00+05:30,1894.7,1899.5,1894.1,1895.75,10403
2018-04-27 11:55:00+05:30,1895,1898.2,1894.8,1896.1,6793
2018-04-27 12:00:00+05:30,1896.1,1899.9,1895.3,1898.85,1728
2018-04-27 12:05:00+05:30,1898.85,1901,1896.4,1898.7,3024
2018-04-27 12:10:00+05:30,1898.7,1903.25,1898.3,1899,6939
2018-04-27 12:15:00+05:30,1899,1903.3,1898.3,1903.3,8083
2018-04-27 12:20:00+05:30,1902.05,1905,1901.95,1902.25,15374
2018-04-27 12:25:00+05:30,1901.8,1903.95,1901.2,1902.25,4506
2018-04-27 12:30:00+05:30,1901.8,1903.1,1901.45,1903.1,4109
2018-04-27 12:35:00+05:30,1903.1,1905,1902.1,1902.6,9737
2018-04-27 12:40:00+05:30,1902.6,1904.45,1902.1,1902.1,2624
2018-04-27 12:45:00+05:30,1902.1,1905,1901.85,1905,3110
2018-04-27 12:50:00+05:30,1905,1906,1903.85,1904.05,4046
2018-04-27 12:55:00+05:30,1905,1905,1902.55,1903.35,2376
2018-04-27 13:00:00+05:30,1903.35,1905,1902.55,1903.1,1021
2018-04-27 13:05:00+05:30,1903.95,1909,1903.1,1907,16924
2018-04-27 13:10:00+05:30,1907,1907.55,1903.1,1903.1,1736
2018-04-27 13:15:00+05:30,1903.1,1904.6,1903.1,1903.15,3501
2018-04-27 13:20:00+05:30,1903.2,1903.95,1899.7,1901.9,3086
2018-04-27 13:25:00+05:30,1901.9,1902.75,1900.1,1902.7,1886
2018-04-27 13:30:00+05:30,1902.7,1906.6,1901,1905.05,8644
2018-04-27 13:35:00+05:30,1905.05,1905.2,1903,1903.65,13981
2018-04-27 13:40:00+05:30,1903.65,1905,1901.25,1903,3086
2018-04-27 13:45:00+05:30,1902.45,1903,1897.7,1898.95,8269
2018-04-27 13:50:00+05:30,1898.95,1903.9,1898.25,1902.35,2964
2018-04-27 13:55:00+05:30,1903.1,1904.95,1903.1,1904.4,8559
2018-04-27 14:00:00+05:30,1903.45,1904.95,1902.6,1903.85,8614
2018-04-27 14:05:00+05:30,1903.85,1904.4,1902.05,1903.25,3112
2018-04-27 14:10:00+05:30,1903.25,1903.4,1899.9,1902.5,10122
2018-04-27 14:15:00+05:30,1902.8,1903.3,1898.15,1901,12208
2018-04-27 14:20:00+05:30,1901,1902.95,1899.7,1899.75,4176
2018-04-27 14:25:00+05:30,1899.3,1902,1897,1902,8650
2018-04-27 14:30:00+05:30,1902,1902,1899.5,1902,2401
2018-04-27 14:35:00+05:30,1902,1902.95,1899,1899,6132
2018-04-27 14:40:00+05:30,1899.05,1900,1893.35,1896,6385
