date,open,high,low,close,volume
2016-04-22 15:10:00+05:30,697.14,697.48,697.06,697.29,16340
2016-04-22 15:15:00+05:30,697.29,697.48,696.1,696.87,28850
2016-04-22 15:20:00+05:30,696.87,697.49,696.18,697.49,44360
2016-04-22 15:25:00+05:30,697.49,698.5,696,696.99,44540
2016-04-25 09:15:00+05:30,699.87,701.97,699.84,699.9,79080
2016-04-25 09:20:00+05:30,699.9,699.97,697.5,697.6,11770
2016-04-25 09:25:00+05:30,697.96,699.73,697.6,699,7470
2016-04-25 09:30:00+05:30,699,699,697.99,698,3150
2016-04-25 09:35:00+05:30,698,698,694.56,694.79,6120
2016-04-25 09:40:00+05:30,694.79,695.9,694.53,695.9,3810
2016-04-25 09:45:00+05:30,695.9,696.5,695.7,695.92,3500
2016-04-25 09:50:00+05:30,695.92,696.2,695.4,695.56,940
2016-04-25 09:55:00+05:30,695.56,696.2,695.56,696.2,350
2016-04-25 10:00:00+05:30,696.2,696.99,696.12,696.9,3670
2016-04-25 10:05:00+05:30,696.89,697,696.54,696.8,9190
2016-04-25 10:10:00+05:30,696.8,697,696.54,696.7,8540
2016-04-25 10:15:00+05:30,696.7,697,696.4,696.78,5320
2016-04-25 10:20:00+05:30,696.78,696.78,695.01,695.87,1580
2016-04-25 10:25:00+05:30,695.87,696,695.86,696,1850
2016-04-25 10:30:00+05:30,696,696,695.72,696,5370
2016-04-25 10:35:00+05:30,696,696,695.98,696,10300
2016-04-25 10:40:00+05:30,696,696,695.77,696,52230
2016-04-25 10:45:00+05:30,696,696.2,695.98,696,9740
2016-04-25 10:50:00+05:30,696,696,695,695.5,6980
2016-04-25 10:55:00+05:30,695.5,696,695,695.4,6360
2016-04-25 11:00:00+05:30,695.4,695.99,695.02,695.8,3700
2016-04-25 11:05:00+05:30,695.8,695.88,695.5,695.8,1580
2016-04-25 11:10:00+05:30,695.8,696,695.4,696,1740
2016-04-25 11:15:00+05:30,696,696,695.5,695.51,2860
2016-04-25 11:20:00+05:30,695.51,695.99,695.51,695.8,1480
2016-04-25 11:25:00+05:30,695.8,695.8,695.51,695.79,1930
2016-04-25 11:30:00+05:30,695.79,695.8,694.85,695.06,3270
2016-04-25 11:35:00+05:30,694.96,695.3,694.8,695.29,800
2016-04-25 11:40:00+05:30,695.29,695.3,694.79,694.94,2340
2016-04-25 11:45:00+05:30,694.94,694.98,693.01,693.3,2860
2016-04-25 11:50:00+05:30,693.3,694.4,693.3,694.03,1360
2016-04-25 11:55:00+05:30,694.03,695.01,693.72,694.7,2080
2016-04-25 12:00:00+05:30,694.7,695.3,694.26,694.3,2710
2016-04-25 12:05:00+05:30,694.3,695.08,694.03,694.6,5020
2016-04-25 12:10:00+05:30,695.08,695.08,694,694.01,7450
2016-04-25 12:15:00+05:30,694.01,694.49,693.37,694,1840
2016-04-25 12:20:00+05:30,694.01,694.76,694.01,694.3,1120
2016-04-25 12:25:00+05:30,694.12,694.3,693.41,693.81,6470
2016-04-25 12:30:00+05:30,693.81,694.5,693.42,694.5,7640
2016-04-25 12:35:00+05:30,694.26,694.5,693.91,693.91,5790
2016-04-25 12:40:00+05:30,693.91,694.3,693.43,693.77,14290
2016-04-25 12:45:00+05:30,693.77,694.1,693.77,693.96,4080
2016-04-25 12:50:00+05:30,693.96,694.1,693.81,694.07,1280
2016-04-25 12:55:00+05:30,694.07,694.1,693.74,694.09,2550
2016-04-25 13:00:00+05:30,694.09,694.3,693.8,693.91,2920
2016-04-25 13:05:00+05:30,693.91,694.1,693.91,694.08,1430
2016-04-25 13:10:00+05:30,694.08,694.1,694,694.1,2280
2016-04-25 13:15:00+05:30,694.1,694.1,693.41,693.91,3670
2016-04-25 13:20:00+05:30,693.91,694.09,693.41,693.94,1180
2016-04-25 13:25:00+05:30,693.94,694.1,689.1,689.15,20820
2016-04-25 13:30:00+05:30,689.15,690,689.11,690,6640
2016-04-25 13:35:00+05:30,690,690,689.5,689.9,10010
2016-04-25 13:40:00+05:30,689,690,688.81,689.61,5930
2016-04-25 13:45:00+05:30,689.61,690,688.81,689.3,4540
2016-04-25 13:50:00+05:30,689.5,690.5,689.11,689.11,9660
2016-04-25 13:55:00+05:30,689.11,689.5,687.8,688.29,8690
2016-04-25 14:00:00+05:30,688.29,688.35,686.87,686.87,11100
2016-04-25 14:05:00+05:30,686.8,687.3,685.1,685.81,19180
2016-04-25 14:10:00+05:30,685.81,686.99,685.5,686.89,6460
2016-04-25 14:15:00+05:30,686.32,687.77,685.81,686.06,8200
2016-04-25 14:20:00+05:30,686.06,687,686.01,686.3,2470
2016-04-25 14:25:00+05:30,686.3,686.5,685.84,686.01,3710
2016-04-25 14:30:00+05:30,686.01,686.99,686,686.98,24310
2016-04-25 14:35:00+05:30,686.98,686.98,684.65,685.96,11550
2016-04-25 14:40:00+05:30,685.96,686.05,684.03,684.49,27710
2016-04-25 14:45:00+05:30,684.49,688.75,683.2,684.7,24840
2016-04-25 14:50:00+05:30,684.7,685,684.39,684.67,9760
2016-04-25 14:55:00+05:30,684.67,685,684,684.19,4620
2016-04-25 15:00:00+05:30,684.19,684.83,683.95,684.5,11740
2016-04-25 15:05:00+05:30,684.5,684.99,684.24,684.63,18610
2016-04-25 15:10:00+05:30,684.63,685.99,684.33,684.96,17530
2016-04-25 15:15:00+05:30,684.96,685,684.02,684.8,11610
2016-04-25 15:20:00+05:30,684.8,687.5,684.76,687.5,23400
2016-04-25 15:25:00+05:30,687.5,689.9,685.8,687.9,21510
2016-04-26 09:15:00+05:30,690.11,690.11,686.1,689,12340
2016-04-26 09:20:00+05:30,689,689.6,688,688.54,4790
2016-04-26 09:25:00+05:30,688.54,688.54,687.34,687.34,6040
2016-04-26 09:30:00+05:30,688.14,688.5,687.57,688.15,4710
2016-04-26 09:35:00+05:30,688.11,688.15,687.51,688,14650
2016-04-26 09:40:00+05:30,688,688,685,685.03,27110
2016-04-26 09:45:00+05:30,685.03,685.68,684.12,685.14,7200
2016-04-26 09:50:00+05:30,685.14,687.33,685.13,687.33,5100
2016-04-26 09:55:00+05:30,687.33,687.75,686.62,686.76,4940
2016-04-26 10:00:00+05:30,686.76,688,686.75,687.11,18390
2016-04-26 10:05:00+05:30,687.11,687.54,686.84,687.4,1420
2016-04-26 10:10:00+05:30,687.17,688.1,687.17,687.5,6140
2016-04-26 10:15:00+05:30,687.5,688,687.32,687.98,6310
2016-04-26 10:20:00+05:30,687.98,688.79,687.66,688.59,14710
2016-04-26 10:25:00+05:30,688.59,688.64,688.07,688.31,5130
2016-04-26 10:30:00+05:30,688.31,695.96,688.3,695,78560
2016-04-26 10:35:00+05:30,694.21,703,694.21,701.5,70880
2016-04-26 10:40:00+05:30,701.5,709.59,701.5,708.04,70710
2016-04-26 10:45:00+05:30,708.04,708.4,704.01,704.52,17660
2016-04-26 10:50:00+05:30,704.52,706.02,704.47,704.6,15550
2016-04-26 10:55:00+05:30,704.6,704.88,703.5,703.5,6760
2016-04-26 11:00:00+05:30,703.5,704,703.2,703.56,6490
2016-04-26 11:05:00+05:30,703.8,704.4,703.5,703.67,16240
2016-04-26 11:10:00+05:30,703.67,704.9,703.67,704.87,4840
2016-04-26 11:15:00+05:30,704.87,706.43,704.24,705.54,6000
2016-04-26 11:20:00+05:30,705.54,706.02,705.5,705.51,4480
2016-04-26 11:25:00+05:30,705.51,706.01,705,705.46,5240
2016-04-26 11:30:00+05:30,705.88,708.8,705.6,708.5,21700
2016-04-26 11:35:00+05:30,708.5,712.99,708.5,711.41,63190
2016-04-26 11:40:00+05:30,711.9,712.4,710.51,712.4,18160
2016-04-26 11:45:00+05:30,712.4,713.21,711.64,711.89,14190
2016-04-26 11:50:00+05:30,711.89,712.5,711.1,711.67,11240
2016-04-26 11:55:00+05:30,711.67,712.3,711.1,712.08,21790
2016-04-26 12:00:00+05:30,712.08,712.11,710.2,710.42,46500
2016-04-26 12:05:00+05:30,710.22,710.22,704.01,704.8,19990
2016-04-26 12:10:00+05:30,704.8,705,704.32,704.85,35960
2016-04-26 12:15:00+05:30,704.85,705,704.51,704.72,13410
2016-04-26 12:20:00+05:30,704.72,705,704.72,704.8,24370
2016-04-26 12:25:00+05:30,704.84,705,704.81,704.84,7570
2016-04-26 12:30:00+05:30,704.84,707.8,704.8,706.32,37280
2016-04-26 12:35:00+05:30,706.7,707.79,706.7,707.51,10400
2016-04-26 12:40:00+05:30,707.51,708.7,707.5,707.82,6270
2016-04-26 12:45:00+05:30,707.82,708.98,707.71,708.2,12330
2016-04-26 12:50:00+05:30,708.2,708.54,707.5,707.51,4080
2016-04-26 12:55:00+05:30,707.51,707.97,707.3,707.39,3190
2016-04-26 13:00:00+05:30,707.32,708.48,707.01,707.01,4460
2016-04-26 13:05:00+05:30,707.01,707.01,704.74,704.74,8620
2016-04-26 13:10:00+05:30,704.74,705.4,704.01,704.3,6380
2016-04-26 13:15:00+05:30,704.3,706.02,704.22,705.36,3160
2016-04-26 13:20:00+05:30,705.36,706.05,705.01,705.9,63410
2016-04-26 13:25:00+05:30,705.9,706.05,705.01,705.52,6950
2016-04-26 13:30:00+05:30,705.52,705.8,704.62,704.7,4760
2016-04-26 13:35:00+05:30,704.7,705.32,704.3,705.32,4900
2016-04-26 13:40:00+05:30,705.32,705.32,704.3,704.4,5400
2016-04-26 13:45:00+05:30,704.4,706,704.2,706,6120
2016-04-26 13:50:00+05:30,706.03,706.03,704.64,704.73,3070
2016-04-26 13:55:00+05:30,704.73,705.5,704.15,704.21,5300
2016-04-26 14:00:00+05:30,704.21,706,704.2,705.22,8290
2016-04-26 14:05:00+05:30,705.22,706,704.81,705.39,4890
2016-04-26 14:10:00+05:30,705.39,705.4,704.33,704.8,3130
2016-04-26 14:15:00+05:30,704.8,705.4,704.61,704.8,2520
2016-04-26 14:20:00+05:30,704.8,705.43,704.78,705.4,3730
2016-04-26 14:25:00+05:30,705.4,706.05,705.4,706,11800
2016-04-26 14:30:00+05:30,706,706,705.41,705.5,4330
2016-04-26 14:35:00+05:30,705.5,705.69,702.31,703.56,9920
2016-04-26 14:40:00+05:30,703.56,703.87,702.86,703.86,16080
2016-04-26 14:45:00+05:30,703.86,704,703.13,703.99,9330
2016-04-26 14:50:00+05:30,703.99,703.99,702.5,703,11840
2016-04-26 14:55:00+05:30,703,703.2,701.2,703.2,18350
2016-04-26 15:00:00+05:30,703.2,703.2,702.28,703.2,12940
2016-04-26 15:05:00+05:30,703.2,703.5,702,702.27,16140
2016-04-26 15:10:00+05:30,702.27,703.03,702,702.5,30070
2016-04-26 15:15:00+05:30,702.5,703.47,702,702.3,35230
2016-04-26 15:20:00+05:30,702,702.03,697.35,697.41,129450
2016-04-26 15:25:00+05:30,697.4,699.87,696,697.99,65940
2016-04-27 09:15:00+05:30,700,704.18,695.1,703.01,8550
2016-04-27 09:20:00+05:30,703.01,703.01,701.01,701.51,12280
2016-04-27 09:25:00+05:30,701.51,703.2,700.63,700.96,5410
2016-04-27 09:30:00+05:30,700.96,701.11,697.72,697.8,5110
2016-04-27 09:35:00+05:30,697.8,698,696.7,696.7,6430
2016-04-27 09:40:00+05:30,696.82,697.96,695.64,695.75,12720
2016-04-27 09:45:00+05:30,695.75,697.79,695.75,696.8,4540
2016-04-27 09:50:00+05:30,696.8,697.9,696.5,697.9,6440
2016-04-27 09:55:00+05:30,697.9,698.86,697.51,698.7,7780
2016-04-27 10:00:00+05:30,698.7,700,698.62,699.57,27710
2016-04-27 10:05:00+05:30,699.57,702.62,699.27,702,43390
2016-04-27 10:10:00+05:30,702,702.5,701.63,702,8800
2016-04-27 10:15:00+05:30,702,702.5,702,702.15,11370
2016-04-27 10:20:00+05:30,702.15,702.49,701.5,702.04,12000
2016-04-27 10:25:00+05:30,702,702.45,702,702.05,1700
2016-04-27 10:30:00+05:30,702.05,702.49,702.05,702.12,3350
2016-04-27 10:35:00+05:30,702.12,702.39,700,700.02,3900
2016-04-27 10:40:00+05:30,700.02,701.24,698.1,699.46,9020
2016-04-27 10:45:00+05:30,699.46,699.86,698.85,699.15,1000
2016-04-27 10:50:00+05:30,699.15,699.9,698.66,699.49,3970
2016-04-27 10:55:00+05:30,699.49,700.99,698.8,698.8,3860
2016-04-27 11:00:00+05:30,698.8,699.04,696.5,697,19200
2016-04-27 11:05:00+05:30,697,697,695.64,696.04,11830
2016-04-27 11:10:00+05:30,696.04,697,695.64,695.64,8300
2016-04-27 11:15:00+05:30,695.64,697,695.64,696.23,10160
2016-04-27 11:20:00+05:30,696.23,697,696.23,696.51,1510
2016-04-27 11:25:00+05:30,696.51,697,696.51,696.76,4360
2016-04-27 11:30:00+05:30,696.76,697,696.62,696.73,4880
2016-04-27 11:35:00+05:30,696.73,698.15,696.72,697.72,8410
2016-04-27 11:40:00+05:30,697.72,699,697.7,698.81,3270
2016-04-27 11:45:00+05:30,698.81,700,698.81,699.9,3290
2016-04-27 11:50:00+05:30,699.9,700,698.64,698.72,10370
2016-04-27 11:55:00+05:30,698.72,699.89,698.72,699.43,2480
2016-04-27 12:00:00+05:30,699.43,699.89,698.56,699.42,2500
2016-04-27 12:05:00+05:30,699.42,700,699.41,699.65,2730
2016-04-27 12:10:00+05:30,699.65,700,698.45,699,147010
2016-04-27 12:15:00+05:30,699,700,699,699.97,4090
2016-04-27 12:20:00+05:30,700,700,699.94,699.94,7890
2016-04-27 12:25:00+05:30,699.94,700,699.94,699.94,1150
2016-04-27 12:30:00+05:30,699.94,700,699.94,700,2890
2016-04-27 12:35:00+05:30,700,700.01,699.61,699.62,26010
2016-04-27 12:40:00+05:30,699.62,700,699.62,699.67,790
2016-04-27 12:45:00+05:30,699.67,700.4,699.66,700,10420
2016-04-27 12:50:00+05:30,700,700.44,699.99,700.1,8230
2016-04-27 12:55:00+05:30,700.09,700.09,699.43,699.44,2670
2016-04-27 13:00:00+05:30,699.44,700,699.44,700,2020
2016-04-27 13:05:00+05:30,700,700,700,700,2090
2016-04-27 13:10:00+05:30,700,700,699.4,699.56,1550
2016-04-27 13:15:00+05:30,699.56,700,699.44,699.52,2640
2016-04-27 13:20:00+05:30,699.52,700,699.52,699.63,1060
2016-04-27 13:25:00+05:30,699.63,700,699.29,699.63,4350
2016-04-27 13:30:00+05:30,699.63,700,699.62,699.7,10640
2016-04-27 13:35:00+05:30,699.7,700,699.33,699.51,5680
2016-04-27 13:40:00+05:30,699.51,700.09,699.51,699.64,7130
2016-04-27 13:45:00+05:30,699.64,699.98,699.26,699.28,8760
2016-04-27 13:50:00+05:30,699.28,699.28,698.6,698.9,5360
2016-04-27 13:55:00+05:30,698.9,699.2,698.31,698.31,2300
2016-04-27 14:00:00+05:30,698.31,698.78,697.56,697.99,5750
2016-04-27 14:05:00+05:30,697.51,697.54,694.5,696,31270
2016-04-27 14:10:00+05:30,696,696.28,695.56,695.59,2880
2016-04-27 14:15:00+05:30,695.59,695.7,695,695.15,5210
2016-04-27 14:20:00+05:30,695.15,696,695,695.21,10480
2016-04-27 14:25:00+05:30,695.21,695.7,695.21,695.5,9780
2016-04-27 14:30:00+05:30,695.5,696.71,695.24,695.8,26190
2016-04-27 14:35:00+05:30,695.8,696.64,695.71,695.84,3010
2016-04-27 14:40:00+05:30,695.84,697,695,695.01,29020
2016-04-27 14:45:00+05:30,695.01,695.9,695.01,695.3,6380
2016-04-27 14:50:00+05:30,695.3,695.66,695.12,695.55,12620
2016-04-27 14:55:00+05:30,695.55,695.57,695.1,695.1,7350
2016-04-27 15:00:00+05:30,695.1,695.5,695.1,695.12,10720
2016-04-27 15:05:00+05:30,695.12,696,695.11,695.88,11730
2016-04-27 15:10:00+05:30,695.99,696,693.76,694.38,29940
2016-04-27 15:15:00+05:30,694.38,694.94,691.56,691.56,15690
2016-04-27 15:20:00+05:30,691.56,693.79,691.56,692.98,12270
2016-04-27 15:25:00+05:30,692.97,693,692.1,693,8740
2016-04-28 09:15:00+05:30,695.15,699.83,694.7,699,14850
2016-04-28 09:20:00+05:30,699,700,698.3,699.9,24080
2016-04-28 09:25:00+05:30,699.9,699.9,698.48,699.4,13930
2016-04-28 09:30:00+05:30,699.4,699.8,698.03,698.3,8200
2016-04-28 09:35:00+05:30,698.3,698.86,698.09,698.32,6270
2016-04-28 09:40:00+05:30,698.31,698.5,697.56,698.39,7540
2016-04-28 09:45:00+05:30,698.39,698.79,698.09,698.7,9270
2016-04-28 09:50:00+05:30,698.7,699.79,698.67,699.5,10660
2016-04-28 09:55:00+05:30,699.5,699.89,697.78,699,11420
2016-04-28 10:00:00+05:30,699,700,699,699.97,47880
2016-04-28 10:05:00+05:30,699.97,700,699.03,699.59,8000
2016-04-28 10:10:00+05:30,699.59,699.98,698.59,699.78,5630
2016-04-28 10:15:00+05:30,699.7,700,699.7,699.9,11360
2016-04-28 10:20:00+05:30,699.39,700,699.15,699.78,7940
2016-04-28 10:25:00+05:30,699.79,700,699.41,699.9,4350
2016-04-28 10:30:00+05:30,699.9,700,699.1,699.44,12920
2016-04-28 10:35:00+05:30,699.96,700,699.52,700,8030
2016-04-28 10:40:00+05:30,700,700,698.35,698.35,8100
2016-04-28 10:45:00+05:30,698.33,699.3,698.2,699,5500
2016-04-28 10:50:00+05:30,699.15,701,699.07,700,55030
2016-04-28 10:55:00+05:30,700,700.13,699.09,700,19740
2016-04-28 11:00:00+05:30,700,700.4,699.55,700.3,4640
2016-04-28 11:05:00+05:30,700.19,700.19,699.04,699.47,5710
2016-04-28 11:10:00+05:30,699.47,699.79,698.5,698.97,9100
2016-04-28 11:15:00+05:30,698.97,699.94,698.5,699.92,5430
2016-04-28 11:20:00+05:30,700,700,698.24,698.67,8380
2016-04-28 11:25:00+05:30,698.67,698.67,692.5,695.9,32520
2016-04-28 11:30:00+05:30,695.9,696.97,694.3,695.51,17680
2016-04-28 11:35:00+05:30,696,696.8,695.52,696,10070
2016-04-28 11:40:00+05:30,696,696.2,695,695.7,10420
2016-04-28 11:45:00+05:30,695.7,695.7,694.52,695.3,11880
2016-04-28 11:50:00+05:30,695.3,696,695.21,696,20330
2016-04-28 11:55:00+05:30,696,696,695.47,696,6200
2016-04-28 12:00:00+05:30,695.68,696,695,695.68,7930
2016-04-28 12:05:00+05:30,695.68,696.2,694.93,696.2,15050
2016-04-28 12:10:00+05:30,696.2,698,696.17,698,11520
2016-04-28 12:15:00+05:30,698,699,697.84,698.8,22330
2016-04-28 12:20:00+05:30,698.8,699,698.3,698.9,23490
2016-04-28 12:25:00+05:30,698.9,699.5,698.59,699.39,33380
2016-04-28 12:30:00+05:30,699.39,700,698.25,699.79,16620
2016-04-28 12:35:00+05:30,699.79,699.79,698.64,699.35,11280
2016-04-28 12:40:00+05:30,699.13,699.7,699,699.68,14880
2016-04-28 12:45:00+05:30,699.68,699.7,699.36,699.7,14820
2016-04-28 12:50:00+05:30,699.7,701.5,699.69,701.5,186160
2016-04-28 12:55:00+05:30,701.5,701.5,700.3,700.99,19110
2016-04-28 13:00:00+05:30,700.99,701.5,700.59,701.49,13230
2016-04-28 13:05:00+05:30,701.5,701.99,701,701,21490
2016-04-28 13:10:00+05:30,701,704,701,703.9,19270
2016-04-28 13:15:00+05:30,703.9,703.9,702.01,702.98,15130
2016-04-28 13:20:00+05:30,703,703.55,702.27,703.39,14070
2016-04-28 13:25:00+05:30,703.39,703.5,702.5,703.35,11310
2016-04-28 13:30:00+05:30,703.35,703.7,702.89,703.28,13640
2016-04-28 13:35:00+05:30,703.28,703.5,702.71,703.05,18220
2016-04-28 13:40:00+05:30,703.05,703.5,702.81,703.21,17790
2016-04-28 13:45:00+05:30,703.21,704,702.85,703.9,20200
2016-04-28 13:50:00+05:30,703.57,703.9,701.52,702,15460
2016-04-28 13:55:00+05:30,702,703,702,702.89,23380
2016-04-28 14:00:00+05:30,702.89,702.9,701.5,702,9210
2016-04-28 14:05:00+05:30,702,702.37,700.95,701.4,9460
2016-04-28 14:10:00+05:30,701.4,702,700.51,700.79,19710
2016-04-28 14:15:00+05:30,700.5,701.48,699.18,701.01,19250
2016-04-28 14:20:00+05:30,701.16,701.5,700.56,700.72,15410
2016-04-28 14:25:00+05:30,700.72,701.5,700.66,701,13550
2016-04-28 14:30:00+05:30,700.74,701,700.46,700.46,12540
2016-04-28 14:35:00+05:30,700.46,700.5,699.5,700.3,10990
2016-04-28 14:40:00+05:30,700.3,700.8,700,700.1,15390
2016-04-28 14:45:00+05:30,700.1,700.5,699,700,10070
2016-04-28 14:50:00+05:30,700.23,700.5,699.16,700.4,145090
2016-04-28 14:55:00+05:30,700.39,701,700,700.36,11900
2016-04-28 15:00:00+05:30,700.36,700.5,695.1,696.98,54940
2016-04-28 15:05:00+05:30,696.98,696.99,694.79,696.5,39960
2016-04-28 15:10:00+05:30,696.5,696.99,695.52,695.89,34110
2016-04-28 15:15:00+05:30,695.89,696.88,695,696.54,30550
2016-04-28 15:20:00+05:30,696.54,697.02,696,697,32830
2016-04-28 15:25:00+05:30,697,697.5,695.2,696.5,28700
2016-04-29 09:15:00+05:30,696.04,697.57,694.96,695.22,15000
2016-04-29 09:20:00+05:30,695.22,695.9,694.72,694.85,7490
2016-04-29 09:25:00+05:30,694.85,694.85,693.23,693.28,3840
2016-04-29 09:30:00+05:30,693.5,693.97,692.08,692.93,10100
2016-04-29 09:35:00+05:30,692.81,693,691.82,692.3,4590
2016-04-29 09:40:00+05:30,692.25,693,691.9,692.48,9800
2016-04-29 09:45:00+05:30,692.48,693,691.8,692.89,11820
2016-04-29 09:50:00+05:30,692.89,693,692.5,692.5,7210
2016-04-29 09:55:00+05:30,692.5,693.4,692.1,692.21,10180
2016-04-29 10:00:00+05:30,692.68,692.7,692.23,692.34,3680
2016-04-29 10:05:00+05:30,692.34,692.99,692.34,692.8,4110
2016-04-29 10:10:00+05:30,692.8,692.8,692.08,692.08,4050
2016-04-29 10:15:00+05:30,692.08,693.87,691.9,692.47,2890
2016-04-29 10:20:00+05:30,692.47,693.98,692.23,692.23,5600
2016-04-29 10:25:00+05:30,692.23,692.49,692.11,692.15,2450
2016-04-29 10:30:00+05:30,692.15,693.36,692.15,692.7,4920
2016-04-29 10:35:00+05:30,692.7,692.99,691.6,692.36,3700
2016-04-29 10:40:00+05:30,692.36,692.36,691.46,692.1,4970
2016-04-29 10:45:00+05:30,692.1,692.78,691.92,692.23,3090
2016-04-29 10:50:00+05:30,692.23,692.88,692.23,692.7,11120
2016-04-29 10:55:00+05:30,692.7,692.7,691.31,691.32,2070
2016-04-29 11:00:00+05:30,691.32,692.85,691.32,692.16,5890
2016-04-29 11:05:00+05:30,692.16,692.16,691.48,691.48,3010
2016-04-29 11:10:00+05:30,691.48,691.88,688.2,688.44,6340
2016-04-29 11:15:00+05:30,688.44,689.99,688,689.8,7480
2016-04-29 11:20:00+05:30,689.8,689.8,689.23,689.63,1370
2016-04-29 11:25:00+05:30,689.63,690.3,689.07,689.48,5380
