date,open,high,low,close,volume
2016-10-24 12:00:00+05:30,1128.5,1130,1127,1130,3199
2016-10-24 12:05:00+05:30,1130.1,1130.4,1128.1,1129,6439
2016-10-24 12:10:00+05:30,1129,1129.85,1129,1129.6,969
2016-10-24 12:15:00+05:30,1129.6,1130.95,1129.15,1130.85,1129
2016-10-24 12:20:00+05:30,1131,1131,1129.3,1129.5,936
2016-10-24 12:25:00+05:30,1129.5,1130.5,1129.5,1130,582
2016-10-24 12:30:00+05:30,1130,1131.9,1130,1131.5,2255
2016-10-24 12:35:00+05:30,1131.5,1133.2,1131.5,1132.9,1985
2016-10-24 12:40:00+05:30,1132.9,1132.9,1131.5,1131.9,2278
2016-10-24 12:45:00+05:30,1131.9,1133,1130,1133,5932
2016-10-24 12:50:00+05:30,1133,1133,1130.5,1131,1045
2016-10-24 12:55:00+05:30,1131,1131,1130.05,1130.05,1403
2016-10-24 13:00:00+05:30,1130.5,1131.5,1130.3,1130.9,948
2016-10-24 13:05:00+05:30,1130.9,1133,1130.9,1131.75,2317
2016-10-24 13:10:00+05:30,1131.75,1132.95,1131.25,1132.65,712
2016-10-24 13:15:00+05:30,1132.65,1134,1132,1133,1764
2016-10-24 13:20:00+05:30,1133.45,1133.5,1132.1,1133.35,2157
2016-10-24 13:25:00+05:30,1133.35,1134,1132.5,1133.55,1289
2016-10-24 13:30:00+05:30,1133.55,1135,1133.4,1134.5,2302
2016-10-24 13:35:00+05:30,1134.2,1134.5,1133.55,1133.85,1145
2016-10-24 13:40:00+05:30,1133.85,1134.9,1131.95,1132.95,6420
2016-10-24 13:45:00+05:30,1132.2,1134.9,1132.2,1133.95,3167
2016-10-24 13:50:00+05:30,1133.95,1134.5,1131.1,1131.1,1640
2016-10-24 13:55:00+05:30,1131.1,1134.6,1131,1132.05,4067
2016-10-24 14:00:00+05:30,1132.05,1132.35,1130.45,1131,1618
2016-10-24 14:05:00+05:30,1131,1131.75,1130.65,1131.65,2249
2016-10-24 14:10:00+05:30,1131.65,1131.8,1129.05,1130.95,25539
2016-10-24 14:15:00+05:30,1130.95,1131.95,1129.5,1130.3,1717
2016-10-24 14:20:00+05:30,1130.3,1131.85,1129.45,1129.45,3606
2016-10-24 14:25:00+05:30,1130,1130,1126.85,1126.85,4967
2016-10-24 14:30:00+05:30,1126.85,1132.1,1126.85,1129.55,9594
2016-10-24 14:35:00+05:30,1129.55,1130,1128.1,1128.6,3814
2016-10-24 14:40:00+05:30,1128.6,1130,1128.6,1129.6,15110
2016-10-24 14:45:00+05:30,1129.6,1130,1128.6,1129,2885
2016-10-24 14:50:00+05:30,1129,1129.75,1127.05,1127.85,3106
2016-10-24 14:55:00+05:30,1127.85,1128.45,1125.3,1128,11462
2016-10-24 15:00:00+05:30,1128,1129.95,1127.3,1129.6,7555
2016-10-24 15:05:00+05:30,1129.6,1131.8,1129.6,1130.8,7719
2016-10-24 15:10:00+05:30,1130.8,1131.1,1128.15,1129.4,8866
2016-10-24 15:15:00+05:30,1129.4,1129.5,1127.1,1129,7463
2016-10-24 15:20:00+05:30,1129,1129.9,1128.7,1128.95,9804
2016-10-24 15:25:00+05:30,1128.95,1129,1126.55,1126.6,12660
2016-10-25 09:15:00+05:30,1127.25,1135.15,1125.1,1125.2,9099
2016-10-25 09:20:00+05:30,1125.55,1126.4,1123,1125.4,7434
2016-10-25 09:25:00+05:30,1125.3,1127.95,1122.65,1123.05,3966
2016-10-25 09:30:00+05:30,1122.9,1126,1122.1,1125.05,6394
2016-10-25 09:35:00+05:30,1125.35,1126.5,1124.55,1124.55,3460
2016-10-25 09:40:00+05:30,1124.55,1126.95,1123.8,1124,2236
2016-10-25 09:45:00+05:30,1124.25,1125,1118,1119.9,23798
2016-10-25 09:50:00+05:30,1119.9,1123.65,1115.35,1122.3,17762
2016-10-25 09:55:00+05:30,1122.3,1125.65,1119.7,1120.95,6856
2016-10-25 10:00:00+05:30,1120.7,1124.4,1120.05,1122,9450
2016-10-25 10:05:00+05:30,1121.3,1122,1120.5,1121,1125
2016-10-25 10:10:00+05:30,1121,1123.45,1120,1121.6,3043
2016-10-25 10:15:00+05:30,1121.5,1122.15,1120.3,1120.35,4114
2016-10-25 10:20:00+05:30,1120.35,1122.8,1120.1,1121.8,981
2016-10-25 10:25:00+05:30,1121.8,1124.1,1121.8,1123,1182
2016-10-25 10:30:00+05:30,1123,1123.95,1121.05,1122.6,5908
2016-10-25 10:35:00+05:30,1122.6,1123.6,1122.15,1123,4316
2016-10-25 10:40:00+05:30,1123,1123,1121.45,1122.4,2976
2016-10-25 10:45:00+05:30,1122.4,1125,1122.25,1122.9,5102
2016-10-25 10:50:00+05:30,1122.9,1124.85,1121.1,1121.2,5315
2016-10-25 10:55:00+05:30,1121.45,1125.25,1121.3,1125.25,6097
2016-10-25 11:00:00+05:30,1125.25,1125.25,1123.05,1124.1,1695
2016-10-25 11:05:00+05:30,1124.1,1124.5,1123.4,1123.95,3882
2016-10-25 11:10:00+05:30,1123.95,1124,1123.15,1123.5,1030
2016-10-25 11:15:00+05:30,1123.5,1124.95,1122.45,1124.7,3577
2016-10-25 11:20:00+05:30,1124.7,1125.85,1123.75,1124.5,4264
2016-10-25 11:25:00+05:30,1124.5,1124.65,1122.3,1123.15,4815
2016-10-25 11:30:00+05:30,1123.15,1125.5,1123.1,1123.15,7919
2016-10-25 11:35:00+05:30,1123.15,1124,1122.5,1124,702
2016-10-25 11:40:00+05:30,1124,1125.5,1122.3,1125.5,2818
2016-10-25 11:45:00+05:30,1125.5,1125.5,1122.2,1122.5,1159
2016-10-25 11:50:00+05:30,1122.6,1125.35,1122.6,1124.6,2556
2016-10-25 11:55:00+05:30,1124.6,1125.35,1123.35,1123.35,1530
2016-10-25 12:00:00+05:30,1123.35,1124.5,1123.25,1123.6,599
2016-10-25 12:05:00+05:30,1123.6,1125.35,1123.6,1124.05,2358
2016-10-25 12:10:00+05:30,1124.1,1125.4,1124.1,1125,2778
2016-10-25 12:15:00+05:30,1124.6,1125,1124.6,1124.6,299
2016-10-25 12:20:00+05:30,1124.6,1125,1124.05,1124.15,2660
2016-10-25 12:25:00+05:30,1124.15,1125,1123.65,1124.85,958
2016-10-25 12:30:00+05:30,1124.5,1125,1123.75,1124.2,1550
2016-10-25 12:35:00+05:30,1124.05,1125.5,1124,1124.8,2539
2016-10-25 12:40:00+05:30,1124.8,1125,1123.7,1124,3269
2016-10-25 12:45:00+05:30,1123.7,1124,1123.5,1123.8,5259
2016-10-25 12:50:00+05:30,1123.8,1124.7,1123.1,1123.6,11213
2016-10-25 12:55:00+05:30,1123.6,1124.35,1123.25,1124,1229
2016-10-25 13:00:00+05:30,1123.7,1124,1123.1,1123.75,609
2016-10-25 13:05:00+05:30,1123.85,1123.95,1122.75,1123.5,2505
2016-10-25 13:10:00+05:30,1123.5,1123.8,1122.3,1122.65,2014
2016-10-25 13:15:00+05:30,1122.65,1122.65,1120,1121.5,4098
2016-10-25 13:20:00+05:30,1121.5,1123,1121.2,1121.5,2415
2016-10-25 13:25:00+05:30,1121.5,1121.5,1120.3,1121.15,2639
2016-10-25 13:30:00+05:30,1121.15,1122.7,1120.6,1122.7,718
2016-10-25 13:35:00+05:30,1121,1122.95,1121,1122.25,1048
2016-10-25 13:40:00+05:30,1122.05,1122.6,1121.25,1122.3,352
2016-10-25 13:45:00+05:30,1122.05,1124,1122.05,1123.1,1842
2016-10-25 13:50:00+05:30,1123.05,1124.2,1122.4,1123.15,4544
2016-10-25 13:55:00+05:30,1123.15,1123.85,1122.15,1123.05,1845
2016-10-25 14:00:00+05:30,1122.7,1123.9,1122.5,1122.7,286
2016-10-25 14:05:00+05:30,1123,1124,1122.65,1123.15,2555
2016-10-25 14:10:00+05:30,1123.05,1124.25,1122.8,1123.1,1576
2016-10-25 14:15:00+05:30,1123,1123.55,1122.75,1123.05,213
2016-10-25 14:20:00+05:30,1122.8,1124,1122.8,1123.55,6177
2016-10-25 14:25:00+05:30,1123.55,1124.75,1123.15,1123.15,5969
2016-10-25 14:30:00+05:30,1123.6,1124.7,1123.05,1124.25,1188
2016-10-25 14:35:00+05:30,1124.25,1127.9,1124.25,1127.75,8017
2016-10-25 14:40:00+05:30,1127.75,1129.9,1127,1129.1,6730
2016-10-25 14:45:00+05:30,1129.2,1138.85,1129.2,1136.65,30156
2016-10-25 14:50:00+05:30,1137.75,1138,1134.3,1137.95,18355
2016-10-25 14:55:00+05:30,1137.25,1142,1136.5,1142,27417
2016-10-25 15:00:00+05:30,1142,1144,1140,1141.8,22260
2016-10-25 15:05:00+05:30,1141.3,1141.85,1139.7,1141.2,8576
2016-10-25 15:10:00+05:30,1141.2,1141.2,1139.05,1139.2,7790
2016-10-25 15:15:00+05:30,1139.4,1141.45,1138.55,1139.35,11924
2016-10-25 15:20:00+05:30,1139.05,1145,1139.05,1144,15785
2016-10-25 15:25:00+05:30,1144.8,1144.95,1142.2,1144.15,14712
2016-10-26 09:15:00+05:30,1138.65,1140,1130,1140,29570
2016-10-26 09:20:00+05:30,1139.3,1139.3,1133,1135,9835
2016-10-26 09:25:00+05:30,1133.5,1139,1133,1137.9,10172
2016-10-26 09:30:00+05:30,1137.95,1137.95,1133.1,1133.55,10435
2016-10-26 09:35:00+05:30,1133.55,1138.1,1133.55,1138.05,11636
2016-10-26 09:40:00+05:30,1138.05,1144.5,1138.05,1143.2,21282
2016-10-26 09:45:00+05:30,1143.2,1149.8,1141.55,1149.8,30287
2016-10-26 09:50:00+05:30,1147.7,1153.9,1147.7,1151,50494
2016-10-26 09:55:00+05:30,1151.55,1161.85,1151,1156.05,58365
2016-10-26 10:00:00+05:30,1157,1159.95,1155,1159,29514
2016-10-26 10:05:00+05:30,1159.5,1161,1156.7,1158.5,35046
2016-10-26 10:10:00+05:30,1158.5,1162,1157.65,1161.45,22808
2016-10-26 10:15:00+05:30,1161.45,1163.3,1157,1159.5,20615
2016-10-26 10:20:00+05:30,1159.1,1159.85,1155.95,1157,7781
2016-10-26 10:25:00+05:30,1157,1157,1147,1148.95,23057
2016-10-26 10:30:00+05:30,1148.95,1149.9,1145,1148,20105
2016-10-26 10:35:00+05:30,1148,1152,1145.1,1150.25,11262
2016-10-26 10:40:00+05:30,1150.25,1152.9,1150.25,1150.85,5329
2016-10-26 10:45:00+05:30,1150.85,1151.65,1150.15,1150.6,2545
2016-10-26 10:50:00+05:30,1150.6,1154.95,1148.75,1152.1,20631
2016-10-26 10:55:00+05:30,1152.1,1153.15,1151.3,1152.95,4761
2016-10-26 11:00:00+05:30,1152.95,1153.55,1152,1152.5,4780
2016-10-26 11:05:00+05:30,1152.5,1154.9,1150.05,1152.35,18477
2016-10-26 11:10:00+05:30,1152.35,1153.85,1151,1151.05,6546
2016-10-26 11:15:00+05:30,1151.05,1152.3,1150,1152,5762
2016-10-26 11:20:00+05:30,1152,1153.9,1151.75,1152.25,6032
2016-10-26 11:25:00+05:30,1152.25,1154.5,1151.65,1152.15,13591
2016-10-26 11:30:00+05:30,1152.15,1153.9,1152.1,1152.9,5228
2016-10-26 11:35:00+05:30,1152.2,1153.25,1152.1,1152.55,1886
2016-10-26 11:40:00+05:30,1152.55,1153.4,1152,1152.05,4071
2016-10-26 11:45:00+05:30,1152.05,1154.9,1151.05,1152.15,10648
2016-10-26 11:50:00+05:30,1152.2,1153.5,1151.45,1152,6827
2016-10-26 11:55:00+05:30,1152,1153.4,1150.5,1152.25,11964
2016-10-26 12:00:00+05:30,1152.25,1153.35,1151.45,1152.25,4772
2016-10-26 12:05:00+05:30,1152.2,1153.5,1152.05,1152.45,3226
2016-10-26 12:10:00+05:30,1152.35,1153.05,1151.65,1152.3,1947
2016-10-26 12:15:00+05:30,1152.25,1152.5,1150.1,1151.05,4074
2016-10-26 12:20:00+05:30,1151.05,1151.85,1150.5,1150.75,3062
2016-10-26 12:25:00+05:30,1150.75,1151.95,1150,1150,4640
2016-10-26 12:30:00+05:30,1150,1151.1,1148.05,1149.65,6869
2016-10-26 12:35:00+05:30,1149.65,1150.9,1148.15,1148.5,8431
2016-10-26 12:40:00+05:30,1148.5,1148.7,1145.2,1145.85,9894
2016-10-26 12:45:00+05:30,1145.85,1148.5,1145.4,1147.05,6123
2016-10-26 12:50:00+05:30,1147.05,1147.15,1145.15,1145.15,3630
2016-10-26 12:55:00+05:30,1145.15,1146.95,1144.6,1144.85,5863
2016-10-26 13:00:00+05:30,1144.6,1149.45,1144.6,1148.05,6831
2016-10-26 13:05:00+05:30,1148.05,1151.4,1148,1150.2,10228
2016-10-26 13:10:00+05:30,1150,1151.9,1149.5,1151.35,6830
2016-10-26 13:15:00+05:30,1151.15,1152.45,1151,1151.9,5770
2016-10-26 13:20:00+05:30,1151.6,1152.45,1150.7,1151.05,4386
2016-10-26 13:25:00+05:30,1151.05,1153,1151.05,1152.4,8405
2016-10-26 13:30:00+05:30,1151.4,1152.15,1149.5,1150.8,6917
2016-10-26 13:35:00+05:30,1150.75,1153.9,1150.75,1151.9,7235
2016-10-26 13:40:00+05:30,1151.9,1152.9,1150,1150,5785
2016-10-26 13:45:00+05:30,1150,1151.3,1147.5,1150.25,7482
2016-10-26 13:50:00+05:30,1150.3,1152.95,1149.1,1151.5,12174
2016-10-26 13:55:00+05:30,1151.5,1152.8,1151.3,1151.65,7448
2016-10-26 14:00:00+05:30,1151.5,1152.9,1150.55,1150.65,6764
2016-10-26 14:05:00+05:30,1150.6,1151.95,1150.05,1150.35,5068
2016-10-26 14:10:00+05:30,1150.3,1152.45,1149.5,1152,8920
2016-10-26 14:15:00+05:30,1152,1152,1147.4,1149.3,4723
2016-10-26 14:20:00+05:30,1149.3,1149.3,1145,1145.95,7732
2016-10-26 14:25:00+05:30,1145.95,1147.6,1145.05,1146.5,4737
2016-10-26 14:30:00+05:30,1146.5,1147.25,1144.25,1147,7276
2016-10-26 14:35:00+05:30,1147,1149.3,1145.7,1145.7,12781
2016-10-26 14:40:00+05:30,1145.7,1145.7,1142.35,1144.95,10566
2016-10-26 14:45:00+05:30,1144.95,1145.2,1135.75,1138.65,36092
2016-10-26 14:50:00+05:30,1138.9,1140,1137,1139.55,26180
2016-10-26 14:55:00+05:30,1141.05,1148,1141.05,1145.65,18732
2016-10-26 15:00:00+05:30,1145.65,1147.8,1143.15,1146.05,8994
2016-10-26 15:05:00+05:30,1146.05,1147.9,1145.6,1147.55,9999
2016-10-26 15:10:00+05:30,1147.5,1151.2,1146.25,1149.75,28520
2016-10-26 15:15:00+05:30,1149.75,1152.7,1149.25,1151.75,34948
2016-10-26 15:20:00+05:30,1151.8,1152,1146.3,1146.5,28617
2016-10-26 15:25:00+05:30,1146.5,1148.15,1142,1146.7,26416
2016-10-27 09:15:00+05:30,1149.85,1149.85,1140,1145.45,25654
2016-10-27 09:20:00+05:30,1145.45,1149.9,1145,1148,20902
2016-10-27 09:25:00+05:30,1148,1149.8,1144.55,1147.15,15393
2016-10-27 09:30:00+05:30,1147.7,1154.15,1145.15,1154,20458
2016-10-27 09:35:00+05:30,1154.35,1158.4,1154,1155.65,40332
2016-10-27 09:40:00+05:30,1156.35,1161.35,1154.45,1160,36457
2016-10-27 09:45:00+05:30,1160,1162,1158.5,1160.9,38428
2016-10-27 09:50:00+05:30,1160.9,1161.9,1153.2,1155.05,25863
2016-10-27 09:55:00+05:30,1155.05,1156.25,1153.5,1154,9305
2016-10-27 10:00:00+05:30,1155,1155.95,1145,1145,20396
2016-10-27 10:05:00+05:30,1145.75,1145.95,1135.05,1144,34622
2016-10-27 10:10:00+05:30,1144,1145.45,1139,1144.6,24256
2016-10-27 10:15:00+05:30,1144.6,1149.65,1144.1,1146.3,11404
2016-10-27 10:20:00+05:30,1146.5,1152.5,1146.2,1148.65,21593
2016-10-27 10:25:00+05:30,1148.65,1151,1145.35,1145.8,15609
2016-10-27 10:30:00+05:30,1145.35,1145.35,1142.05,1143.65,6949
2016-10-27 10:35:00+05:30,1143.65,1145.65,1141,1142.8,11865
2016-10-27 10:40:00+05:30,1142.3,1145,1142.15,1142.45,4532
2016-10-27 10:45:00+05:30,1142.45,1143.8,1141.75,1143.8,5529
2016-10-27 10:50:00+05:30,1142.9,1144.95,1139.05,1140.05,22605
2016-10-27 10:55:00+05:30,1140.95,1144.15,1140.15,1144.05,2661
2016-10-27 11:00:00+05:30,1143.95,1144.7,1143,1144.55,6131
2016-10-27 11:05:00+05:30,1144.55,1145,1139.2,1142,18997
2016-10-27 11:10:00+05:30,1142,1143.6,1141.6,1142.9,4772
2016-10-27 11:15:00+05:30,1142.9,1143.5,1141.9,1143.4,3151
2016-10-27 11:20:00+05:30,1143.4,1144.5,1142.25,1143.25,6025
2016-10-27 11:25:00+05:30,1142.95,1144.35,1142.5,1143,2595
2016-10-27 11:30:00+05:30,1143,1144.25,1140.3,1142.6,13488
2016-10-27 11:35:00+05:30,1142.6,1144.4,1142.6,1144,1647
2016-10-27 11:40:00+05:30,1144.4,1144.6,1144,1144.15,1279
2016-10-27 11:45:00+05:30,1144.45,1144.6,1142.95,1143,4330
2016-10-27 11:50:00+05:30,1143,1144.9,1143,1144.2,3476
2016-10-27 11:55:00+05:30,1144.2,1144.9,1143.55,1144.75,1669
2016-10-27 12:00:00+05:30,1144.75,1147.2,1144.1,1145.95,6807
2016-10-27 12:05:00+05:30,1144.4,1145.95,1143.4,1143.4,4335
2016-10-27 12:10:00+05:30,1143.65,1144.75,1142,1142.1,8578
2016-10-27 12:15:00+05:30,1142.1,1144.95,1142.1,1144.7,2065
2016-10-27 12:20:00+05:30,1144.75,1145,1143,1145,4367
2016-10-27 12:25:00+05:30,1145,1149.5,1144.55,1148.55,13861
2016-10-27 12:30:00+05:30,1148.55,1150,1147,1149.85,16623
2016-10-27 12:35:00+05:30,1149.85,1153.95,1145.1,1149.25,19453
2016-10-27 12:40:00+05:30,1148.6,1149.4,1143.05,1144.9,6979
2016-10-27 12:45:00+05:30,1144.9,1145,1141.9,1143.95,13994
2016-10-27 12:50:00+05:30,1144.05,1146.7,1143.9,1145.4,8299
2016-10-27 12:55:00+05:30,1145.4,1145.9,1142.15,1145.8,8529
2016-10-27 13:00:00+05:30,1145.7,1145.8,1143.6,1144.5,7944
2016-10-27 13:05:00+05:30,1145,1151.95,1145,1149.05,23638
2016-10-27 13:10:00+05:30,1149.05,1149.4,1145.5,1145.5,10041
2016-10-27 13:15:00+05:30,1145.5,1149.45,1144.1,1149.45,6989
2016-10-27 13:20:00+05:30,1149.65,1150,1148.2,1148.3,6586
2016-10-27 13:25:00+05:30,1148.9,1151,1147.45,1149.95,8048
2016-10-27 13:30:00+05:30,1149.95,1153.3,1149.6,1152.65,10693
2016-10-27 13:35:00+05:30,1152.65,1153,1149.4,1149.4,8559
2016-10-27 13:40:00+05:30,1149.4,1152,1145.05,1152,7889
2016-10-27 13:45:00+05:30,1152,1152,1147,1148.4,5357
2016-10-27 13:50:00+05:30,1148.4,1149,1148,1149,2399
2016-10-27 13:55:00+05:30,1149,1150,1115.7,1121.45,56128
2016-10-27 14:00:00+05:30,1123.65,1141.25,1106.95,1125.35,296262
2016-10-27 14:05:00+05:30,1127,1133.4,1117.5,1117.5,108852
2016-10-27 14:10:00+05:30,1118.45,1120.5,1117.05,1120,31861
2016-10-27 14:15:00+05:30,1120,1120,1108.15,1110.2,52772
2016-10-27 14:20:00+05:30,1110.4,1119.75,1108.95,1117.9,31336
2016-10-27 14:25:00+05:30,1117.9,1118,1112.45,1113.55,22721
2016-10-27 14:30:00+05:30,1113.55,1116,1105.4,1112.5,39174
2016-10-27 14:35:00+05:30,1112.5,1113,1108.35,1111.55,15186
2016-10-27 14:40:00+05:30,1112.65,1113,1105,1105.3,20174
2016-10-27 14:45:00+05:30,1105.2,1107.55,1098.2,1101.5,65750
2016-10-27 14:50:00+05:30,1102.3,1107,1101.25,1103.8,47260
2016-10-27 14:55:00+05:30,1103.8,1110,1103.2,1103.7,46158
2016-10-27 15:00:00+05:30,1103.7,1111.4,1102.9,1108.35,63315
2016-10-27 15:05:00+05:30,1107,1109.4,1101,1101,73298
2016-10-27 15:10:00+05:30,1101,1105.45,1098.45,1104.2,74348
2016-10-27 15:15:00+05:30,1104.2,1105,1100.6,1103.6,95209
2016-10-27 15:20:00+05:30,1103.55,1108.95,1100.35,1104.55,109279
2016-10-27 15:25:00+05:30,1104.75,1109.9,1102,1103,68383
2016-10-28 09:15:00+05:30,1107,1107,1052.7,1090.1,91455
2016-10-28 09:20:00+05:30,1090.1,1090.1,1082.25,1086.2,37632
2016-10-28 09:25:00+05:30,1086.05,1086.7,1081,1082,60061
2016-10-28 09:30:00+05:30,1082.05,1082.35,1074.85,1079.55,56891
2016-10-28 09:35:00+05:30,1079.55,1080.05,1077.65,1078.5,73938
2016-10-28 09:40:00+05:30,1078,1079.95,1074.75,1076.75,35647
2016-10-28 09:45:00+05:30,1076.25,1079.45,1075,1079.45,12798
2016-10-28 09:50:00+05:30,1079.4,1083,1078.1,1083,22663
2016-10-28 09:55:00+05:30,1083,1086.6,1082.5,1086.4,18620
2016-10-28 10:00:00+05:30,1086.4,1089.95,1084.15,1086.2,20074
2016-10-28 10:05:00+05:30,1086.2,1086.35,1083.4,1085,81542
2016-10-28 10:10:00+05:30,1085,1088,1084.95,1086.6,6230
2016-10-28 10:15:00+05:30,1086.6,1090.75,1086.55,1089,17262
2016-10-28 10:20:00+05:30,1089,1092,1087.45,1090.5,18599
2016-10-28 10:25:00+05:30,1090,1091.15,1087,1087,32703
2016-10-28 10:30:00+05:30,1086.8,1088,1085,1087.6,7825
2016-10-28 10:35:00+05:30,1087.6,1088.8,1087,1088.25,2760
2016-10-28 10:40:00+05:30,1088.25,1089.95,1088.25,1089.9,1849
2016-10-28 10:45:00+05:30,1089.9,1090,1087.85,1088.6,2554
2016-10-28 10:50:00+05:30,1088.6,1088.6,1083.45,1084,14697
2016-10-28 10:55:00+05:30,1084,1084.1,1079.5,1081.05,31968
2016-10-28 11:00:00+05:30,1081,1081.6,1078.05,1080.3,22468
2016-10-28 11:05:00+05:30,1080.3,1080.85,1077.25,1077.45,30324
2016-10-28 11:10:00+05:30,1078,1079,1075.5,1077.9,9049
2016-10-28 11:15:00+05:30,1078,1078,1075.9,1075.9,6003
2016-10-28 11:20:00+05:30,1075.75,1078,1075.2,1078,21063
2016-10-28 11:25:00+05:30,1078,1078,1074,1074.05,28672
2016-10-28 11:30:00+05:30,1074.05,1075.9,1070.65,1072,38034
2016-10-28 11:35:00+05:30,1072,1072,1065.05,1068,41930
2016-10-28 11:40:00+05:30,1068,1070.25,1067,1069.75,15915
2016-10-28 11:45:00+05:30,1069.75,1071.9,1068.05,1069.5,11743
2016-10-28 11:50:00+05:30,1069.5,1072.25,1068.5,1070.05,7337
2016-10-28 11:55:00+05:30,1070.05,1075.75,1070,1075.3,18837
2016-10-28 12:00:00+05:30,1075.3,1075.6,1073.9,1074.15,7439
2016-10-28 12:05:00+05:30,1074.15,1075.5,1074,1075.5,11281
2016-10-28 12:10:00+05:30,1075.5,1078.35,1075.5,1076.05,11451
2016-10-28 12:15:00+05:30,1076.05,1079.9,1076,1078,10081
2016-10-28 12:20:00+05:30,1078.15,1078.4,1076.45,1076.55,4199
2016-10-28 12:25:00+05:30,1076.55,1077.9,1076.05,1077,2136
2016-10-28 12:30:00+05:30,1076.05,1077.05,1075,1075.45,3928
2016-10-28 12:35:00+05:30,1075.45,1075.8,1074.1,1075,6998
2016-10-28 12:40:00+05:30,1075.3,1077.8,1075,1076.05,3277
2016-10-28 12:45:00+05:30,1076.05,1076.55,1074.1,1074.9,5809
2016-10-28 12:50:00+05:30,1074.9,1076.25,1074,1076.2,7740
2016-10-28 12:55:00+05:30,1076.2,1077.5,1075.8,1076.6,5754
2016-10-28 13:00:00+05:30,1076.6,1078.5,1076.55,1077.95,10144
2016-10-28 13:05:00+05:30,1077.95,1080.2,1077.8,1079.6,12810
2016-10-28 13:10:00+05:30,1079.6,1080.4,1079,1079.8,8124
2016-10-28 13:15:00+05:30,1079.8,1081,1078,1079.25,14696
2016-10-28 13:20:00+05:30,1079.25,1079.65,1077.2,1079.65,6704
2016-10-28 13:25:00+05:30,1079.65,1079.65,1075.8,1077.65,14706
2016-10-28 13:30:00+05:30,1078.35,1079.9,1077.4,1078.4,4529
2016-10-28 13:35:00+05:30,1078.4,1079.95,1078.25,1078.6,5912
2016-10-28 13:40:00+05:30,1078.6,1078.65,1075.05,1077.5,8804
2016-10-28 13:45:00+05:30,1077.5,1078.2,1076.6,1078.15,3814
2016-10-28 13:50:00+05:30,1078.15,1079.2,1077.95,1078.7,5234
2016-10-28 13:55:00+05:30,1078.7,1078.75,1077.45,1077.9,5395
2016-10-28 14:00:00+05:30,1077.9,1078,1076.8,1077.1,4308
2016-10-28 14:05:00+05:30,1077.1,1078,1076.95,1077.95,4774
2016-10-28 14:10:00+05:30,1077.95,1078,1076.8,1077.25,7817
2016-10-28 14:15:00+05:30,1077.25,1078.6,1075.4,1076.95,23247
2016-10-28 14:20:00+05:30,1076.85,1080,1076.85,1079.05,11448
2016-10-28 14:25:00+05:30,1079.05,1080.25,1078.5,1079.25,9523
2016-10-28 14:30:00+05:30,1079.15,1081,1077.3,1078,24826
