date,open,high,low,close,volume
2016-12-22 14:05:00+05:30,766.2,766.4,763.2,764.6,20852
2016-12-22 14:10:00+05:30,764.6,765,763.5,763.5,7584
2016-12-22 14:15:00+05:30,763.55,764.8,762.5,764,15006
2016-12-22 14:20:00+05:30,764,764.8,763.35,764.1,15849
2016-12-22 14:25:00+05:30,764.1,764.75,763.5,764.5,19827
2016-12-22 14:30:00+05:30,764.6,764.7,763.1,764.4,10450
2016-12-22 14:35:00+05:30,764.4,764.95,764.05,764.9,12576
2016-12-22 14:40:00+05:30,764.9,765,764.1,765,16472
2016-12-22 14:45:00+05:30,765,767.45,764.6,765,23429
2016-12-22 14:50:00+05:30,765,766.8,764.35,765.55,23187
2016-12-22 14:55:00+05:30,765.55,766.9,765.5,766.1,22339
2016-12-22 15:00:00+05:30,766.4,766.45,764.2,764.35,39640
2016-12-22 15:05:00+05:30,764.35,764.75,764,764.5,33357
2016-12-22 15:10:00+05:30,764.5,765,764.15,764.7,41515
2016-12-22 15:15:00+05:30,764.95,767.35,764,766,69140
2016-12-22 15:20:00+05:30,766,767.05,765.15,766.7,37247
2016-12-22 15:25:00+05:30,766.2,766.75,765,765.05,37966
2016-12-23 09:15:00+05:30,768.8,770.2,763.7,765,49653
2016-12-23 09:20:00+05:30,765,769.9,763,769.85,65719
2016-12-23 09:25:00+05:30,769.9,771.2,769,771.2,42080
2016-12-23 09:30:00+05:30,771.2,772.15,764.85,764.85,60979
2016-12-23 09:35:00+05:30,765,767.1,763.2,766.2,45472
2016-12-23 09:40:00+05:30,766.2,766.3,762.85,763.55,24767
2016-12-23 09:45:00+05:30,763.65,765.5,761.3,765,31606
2016-12-23 09:50:00+05:30,765,765.95,764.5,765,13042
2016-12-23 09:55:00+05:30,765,765.5,764.5,764.5,15719
2016-12-23 10:00:00+05:30,764.8,772,764.5,771.9,51045
2016-12-23 10:05:00+05:30,771.9,771.9,767.75,768.45,18222
2016-12-23 10:10:00+05:30,768.65,770.35,767.9,769.45,13057
2016-12-23 10:15:00+05:30,769.45,769.45,764.1,764.1,19173
2016-12-23 10:20:00+05:30,764,767,763.65,765.65,34421
2016-12-23 10:25:00+05:30,765.65,766.65,764,765,17837
2016-12-23 10:30:00+05:30,765,766.85,762.9,766.65,35609
2016-12-23 10:35:00+05:30,766.65,767.4,765.25,765.9,14504
2016-12-23 10:40:00+05:30,765.9,766.45,764.5,766,7912
2016-12-23 10:45:00+05:30,766,766.45,765.1,765.95,2046
2016-12-23 10:50:00+05:30,765.95,766.35,765.15,766.3,4680
2016-12-23 10:55:00+05:30,766.3,769.4,766,769.25,17253
2016-12-23 11:00:00+05:30,769.25,771.75,768.3,771.75,21631
2016-12-23 11:05:00+05:30,771.8,776.75,771.4,774.45,60507
2016-12-23 11:10:00+05:30,774.45,784.4,773.7,784.4,101076
2016-12-23 11:15:00+05:30,783.6,789.1,783.1,784.8,119987
2016-12-23 11:20:00+05:30,784.8,794.7,784.25,794.1,111465
2016-12-23 11:25:00+05:30,793.65,796.55,793,794,128230
2016-12-23 11:30:00+05:30,794.15,798.75,793.65,796.05,84090
2016-12-23 11:35:00+05:30,796.05,796.65,794.05,794.7,36285
2016-12-23 11:40:00+05:30,794.7,795.9,794.25,794.85,24791
2016-12-23 11:45:00+05:30,794.75,794.75,790.25,791.5,40726
2016-12-23 11:50:00+05:30,791.5,794.4,790.4,792.9,26506
2016-12-23 11:55:00+05:30,792.95,792.95,788,790,38904
2016-12-23 12:00:00+05:30,790,793,789.35,792.4,17112
2016-12-23 12:05:00+05:30,792.5,796,792.4,795.95,32000
2016-12-23 12:10:00+05:30,795.95,796.1,793.3,793.75,31597
2016-12-23 12:15:00+05:30,793.75,795,793,794.65,12001
2016-12-23 12:20:00+05:30,794.7,795.45,793.95,794.9,6677
2016-12-23 12:25:00+05:30,794.9,795.4,793.85,794.75,19582
2016-12-23 12:30:00+05:30,794.75,794.95,793.45,794.4,11362
2016-12-23 12:35:00+05:30,794.7,795.5,793.95,795.5,17890
2016-12-23 12:40:00+05:30,795.5,795.95,794.95,795.8,17490
2016-12-23 12:45:00+05:30,795.8,802,795.8,799,100621
2016-12-23 12:50:00+05:30,798.25,803.25,797.5,802.95,53196
2016-12-23 12:55:00+05:30,802.05,803.6,800.95,802.5,50247
2016-12-23 13:00:00+05:30,802.5,805,802.45,804.25,66746
2016-12-23 13:05:00+05:30,804.5,806.95,803.9,805.8,64931
2016-12-23 13:10:00+05:30,805.7,806,803.1,805,31796
2016-12-23 13:15:00+05:30,805,805.8,804.4,805.25,19899
2016-12-23 13:20:00+05:30,805.45,806.5,805.25,805.35,20863
2016-12-23 13:25:00+05:30,805.85,805.85,803.05,803.6,18321
2016-12-23 13:30:00+05:30,803.5,803.8,797.3,802.1,64407
2016-12-23 13:35:00+05:30,802.65,802.7,799.05,799.95,31925
2016-12-23 13:40:00+05:30,800.1,801.9,799.95,801.15,17123
2016-12-23 13:45:00+05:30,801.6,801.85,798.3,799.3,20327
2016-12-23 13:50:00+05:30,799.3,800.5,798.3,800.5,24421
2016-12-23 13:55:00+05:30,800.5,801.75,800,800.45,16931
2016-12-23 14:00:00+05:30,800.45,800.85,799.25,799.75,15464
2016-12-23 14:05:00+05:30,799.35,799.8,797.5,797.5,25896
2016-12-23 14:10:00+05:30,796.75,797.95,793.1,794.25,57864
2016-12-23 14:15:00+05:30,794.25,797.3,793.3,797.25,27234
2016-12-23 14:20:00+05:30,797.15,797.9,796.05,796.7,16253
2016-12-23 14:25:00+05:30,796.7,796.9,795.95,796.4,18157
2016-12-23 14:30:00+05:30,796.6,797.05,793.1,795,36078
2016-12-23 14:35:00+05:30,795,795.75,793.35,794.25,25763
2016-12-23 14:40:00+05:30,794.75,797,794.2,797,21679
2016-12-23 14:45:00+05:30,797.9,799.7,797,798.2,31600
2016-12-23 14:50:00+05:30,798.2,798.7,795,796.95,21771
2016-12-23 14:55:00+05:30,796.95,799.4,796.25,799.35,23816
2016-12-23 15:00:00+05:30,799.35,799.4,796.35,796.35,24810
2016-12-23 15:05:00+05:30,794.35,799.4,794.35,797.7,57202
2016-12-23 15:10:00+05:30,797.7,797.95,794.75,796,48802
2016-12-23 15:15:00+05:30,796.1,800,794.65,799,146141
2016-12-23 15:20:00+05:30,799.05,826.3,798.8,816.6,434258
2016-12-23 15:25:00+05:30,816.6,818.9,811.7,815,184898
2016-12-26 09:15:00+05:30,809,813.15,800.1,805,67386
2016-12-26 09:20:00+05:30,804.8,805.45,795.2,798.75,40174
2016-12-26 09:25:00+05:30,798.95,799.9,787.05,789.1,57623
2016-12-26 09:30:00+05:30,789.05,789.05,782.55,786.55,45576
2016-12-26 09:35:00+05:30,786.55,788.5,784.5,788.5,33185
2016-12-26 09:40:00+05:30,788.5,790,786.75,787,28282
2016-12-26 09:45:00+05:30,788,803.85,787,803.45,67169
2016-12-26 09:50:00+05:30,803.35,804.9,798,799,44214
2016-12-26 09:55:00+05:30,798.95,813.8,798.95,811.4,81586
2016-12-26 10:00:00+05:30,811.35,813,806,808.2,65700
2016-12-26 10:05:00+05:30,808,808,801.05,806.9,40979
2016-12-26 10:10:00+05:30,806.85,813.5,806.85,811.95,63740
2016-12-26 10:15:00+05:30,811.6,811.85,806.15,808.75,39230
2016-12-26 10:20:00+05:30,808.25,812,808.25,810.6,26873
2016-12-26 10:25:00+05:30,810.6,810.9,808,809,11949
2016-12-26 10:30:00+05:30,809,811.55,809,809.75,16904
2016-12-26 10:35:00+05:30,809.75,810.1,808.5,809.15,10399
2016-12-26 10:40:00+05:30,809.15,809.15,805.7,806.7,18798
2016-12-26 10:45:00+05:30,806.7,807.1,805.7,806.5,14826
2016-12-26 10:50:00+05:30,806.5,806.75,806,806.5,3872
2016-12-26 10:55:00+05:30,806.5,810.7,806.15,810.5,24383
2016-12-26 11:00:00+05:30,810.5,810.5,807.05,808.1,15662
2016-12-26 11:05:00+05:30,807.6,810.1,807,810,19056
2016-12-26 11:10:00+05:30,809.95,811.8,809.2,810.5,58630
2016-12-26 11:15:00+05:30,810.5,814,810.2,812.35,44387
2016-12-26 11:20:00+05:30,812.35,817.85,811.5,816.5,83193
2016-12-26 11:25:00+05:30,816.5,817,812.5,814.15,23184
2016-12-26 11:30:00+05:30,814.4,815,811,811,19497
2016-12-26 11:35:00+05:30,811,812.4,810.55,811.4,11695
2016-12-26 11:40:00+05:30,811.4,812.6,810.8,811,7697
2016-12-26 11:45:00+05:30,811,811.4,810.7,810.95,5736
2016-12-26 11:50:00+05:30,810.95,812.45,810.95,811.5,7985
2016-12-26 11:55:00+05:30,811.5,812,810.3,810.65,7048
2016-12-26 12:00:00+05:30,810.65,810.8,809.05,809.6,14847
2016-12-26 12:05:00+05:30,809.3,810,806,808,25320
2016-12-26 12:10:00+05:30,808,808,801,803.25,73793
2016-12-26 12:15:00+05:30,803.55,804.95,803,804.95,26763
2016-12-26 12:20:00+05:30,804.65,808.5,804.65,805.65,22311
2016-12-26 12:25:00+05:30,806.2,806.2,804,804,13251
2016-12-26 12:30:00+05:30,804,807.45,804,806.5,12240
2016-12-26 12:35:00+05:30,806.5,809.9,806.5,808.65,18872
2016-12-26 12:40:00+05:30,808.65,811.1,808.2,808.55,13162
2016-12-26 12:45:00+05:30,808.2,810.25,807.25,810.25,6330
2016-12-26 12:50:00+05:30,810.4,811.05,808.15,808.9,8525
2016-12-26 12:55:00+05:30,808.9,810,805,805.2,17351
2016-12-26 13:00:00+05:30,805.7,809.85,805.3,808.3,13598
2016-12-26 13:05:00+05:30,808.3,811.2,808,810,16402
2016-12-26 13:10:00+05:30,810,810.3,808.6,809.85,7652
2016-12-26 13:15:00+05:30,809.75,809.85,808.55,809.8,4549
2016-12-26 13:20:00+05:30,809.8,812.7,809.2,811.75,16702
2016-12-26 13:25:00+05:30,811.7,812,811,811.6,8601
2016-12-26 13:30:00+05:30,811.6,813,811,813,27471
2016-12-26 13:35:00+05:30,812.6,812.6,810.25,810.85,12303
2016-12-26 13:40:00+05:30,810.85,811.7,809.6,811.3,5465
2016-12-26 13:45:00+05:30,811.3,812.3,811,812,15979
2016-12-26 13:50:00+05:30,812,812.8,811.6,812.45,10221
2016-12-26 13:55:00+05:30,812.45,817.4,812,817.2,43465
2016-12-26 14:00:00+05:30,817.2,821,814.2,820.95,76223
2016-12-26 14:05:00+05:30,820.9,821.3,817.15,817.2,46375
2016-12-26 14:10:00+05:30,817.05,818.7,815,815.85,26252
2016-12-26 14:15:00+05:30,815.8,818.5,815.75,818.45,13480
2016-12-26 14:20:00+05:30,818.45,818.5,817,817.2,10823
2016-12-26 14:25:00+05:30,817.2,817.5,815.15,815.4,17703
2016-12-26 14:30:00+05:30,815.4,815.95,808.7,813.1,67378
2016-12-26 14:35:00+05:30,813.1,815.5,811.8,812.2,27844
2016-12-26 14:40:00+05:30,812.2,814.95,811.5,813.6,21031
2016-12-26 14:45:00+05:30,813.6,814.6,812,812.5,12891
2016-12-26 14:50:00+05:30,812.5,812.5,809,811,28010
2016-12-26 14:55:00+05:30,810.55,811.65,809.55,810,22824
2016-12-26 15:00:00+05:30,810,811,809.55,810.25,25053
2016-12-26 15:05:00+05:30,810.25,810.25,807.1,808.75,41851
2016-12-26 15:10:00+05:30,808.6,810,808,809,42550
2016-12-26 15:15:00+05:30,809,813.5,809,812.3,41213
2016-12-26 15:20:00+05:30,812.65,813.45,811.15,811.85,25853
2016-12-26 15:25:00+05:30,811.85,811.85,805.35,806.5,42126
2016-12-27 09:15:00+05:30,810,818,810,811,40404
2016-12-27 09:20:00+05:30,811,811.5,800,803.8,55177
2016-12-27 09:25:00+05:30,805.5,806,803.05,805.5,26816
2016-12-27 09:30:00+05:30,805.55,809.8,804.5,809.35,27725
2016-12-27 09:35:00+05:30,809.4,809.8,806,807.75,19923
2016-12-27 09:40:00+05:30,807.75,809.1,807.05,808.45,10944
2016-12-27 09:45:00+05:30,808.4,815,807.45,813.05,44353
2016-12-27 09:50:00+05:30,813,816,812,814.1,33717
2016-12-27 09:55:00+05:30,814.1,815.95,814,814.9,27530
2016-12-27 10:00:00+05:30,814.9,819.5,813.5,818,25079
2016-12-27 10:05:00+05:30,818,819,816,818.5,24818
2016-12-27 10:10:00+05:30,818.65,821,817.6,821,45120
2016-12-27 10:15:00+05:30,820.55,826,820.55,824.5,74474
2016-12-27 10:20:00+05:30,824.55,827.5,823.8,827.5,43677
2016-12-27 10:25:00+05:30,827.5,827.9,825.7,827,31185
2016-12-27 10:30:00+05:30,827,827.5,822.3,823.5,30445
2016-12-27 10:35:00+05:30,823.5,823.5,818,820.65,61114
2016-12-27 10:40:00+05:30,819.9,825,819.8,824.45,31247
2016-12-27 10:45:00+05:30,824.45,825,819.1,819.95,38461
2016-12-27 10:50:00+05:30,819,821.65,818,819.6,143950
2016-12-27 10:55:00+05:30,819.6,822,819,820.8,183710
2016-12-27 11:00:00+05:30,820.8,821.4,819,819.95,36899
2016-12-27 11:05:00+05:30,819.95,821.35,818.75,821.2,36543
2016-12-27 11:10:00+05:30,821.35,822,819.7,820.55,55537
2016-12-27 11:15:00+05:30,820.75,823.35,819.9,820.85,345541
2016-12-27 11:20:00+05:30,820.85,821.5,817.6,817.9,374269
2016-12-27 11:25:00+05:30,817.9,818.3,811,815.3,92043
2016-12-27 11:30:00+05:30,815.3,816.7,814,816.6,21151
2016-12-27 11:35:00+05:30,816.6,817.15,814.95,816,17715
2016-12-27 11:40:00+05:30,816,817.5,815,816,14427
2016-12-27 11:45:00+05:30,816.55,816.6,813.8,814.75,21579
2016-12-27 11:50:00+05:30,814.75,814.85,812.5,812.85,21962
2016-12-27 11:55:00+05:30,812.65,813.5,811,813.45,29828
2016-12-27 12:00:00+05:30,813.45,816.4,811.95,811.95,22709
2016-12-27 12:05:00+05:30,812,812,810.6,811.2,28083
2016-12-27 12:10:00+05:30,811.5,813,810.8,811.05,27651
2016-12-27 12:15:00+05:30,811,812.6,810.95,811.4,15288
2016-12-27 12:20:00+05:30,811.4,811.6,809.5,810.65,28924
2016-12-27 12:25:00+05:30,810.7,811.4,810.05,810.95,11292
2016-12-27 12:30:00+05:30,810.95,811,809.9,811,14248
2016-12-27 12:35:00+05:30,811,811.4,809.8,809.85,22687
2016-12-27 12:40:00+05:30,809.85,810.2,806.7,808,33226
2016-12-27 12:45:00+05:30,808,815,808,814.9,30988
2016-12-27 12:50:00+05:30,814.25,815,811.6,812.95,18750
2016-12-27 12:55:00+05:30,813,815,812.75,814.95,15278
2016-12-27 13:00:00+05:30,814.95,817.5,814.2,817.25,32930
2016-12-27 13:05:00+05:30,817.25,817.25,815.8,816.8,10423
2016-12-27 13:10:00+05:30,816.8,816.85,815.55,815.9,10002
2016-12-27 13:15:00+05:30,815.9,816,815.05,815.75,11807
2016-12-27 13:20:00+05:30,815.75,815.75,814.1,814.95,8038
2016-12-27 13:25:00+05:30,814.95,815,813.05,814.2,15410
2016-12-27 13:30:00+05:30,814.2,815,813.6,814.9,21622
2016-12-27 13:35:00+05:30,814.9,814.9,814,814.6,14557
2016-12-27 13:40:00+05:30,814.6,814.6,813.55,814,15511
2016-12-27 13:45:00+05:30,814.2,814.6,813.25,814,30046
2016-12-27 13:50:00+05:30,814,814,810.6,811.5,33196
2016-12-27 13:55:00+05:30,811.5,813,810.85,812.8,18510
2016-12-27 14:00:00+05:30,812.8,813.5,812.05,813.45,10518
2016-12-27 14:05:00+05:30,813.45,813.5,812.2,812.7,14385
2016-12-27 14:10:00+05:30,812.95,813,811.8,812,21038
2016-12-27 14:15:00+05:30,812.2,812.25,811.2,812.25,14217
2016-12-27 14:20:00+05:30,812.25,812.6,810.55,811.5,29004
2016-12-27 14:25:00+05:30,811.5,813.95,811,813.95,21142
2016-12-27 14:30:00+05:30,813.95,814.45,811,811.5,263496
2016-12-27 14:35:00+05:30,811.5,811.5,808.8,811,36256
2016-12-27 14:40:00+05:30,811,811.5,809.15,809.8,25175
2016-12-27 14:45:00+05:30,809.8,811.5,808.2,811,23715
2016-12-27 14:50:00+05:30,811,811.5,810.65,811,19358
2016-12-27 14:55:00+05:30,810.95,813,810.15,813,48850
2016-12-27 15:00:00+05:30,813,813,810.85,811.6,70319
2016-12-27 15:05:00+05:30,811.55,812.1,810.05,810.9,64250
2016-12-27 15:10:00+05:30,810.9,811.8,810.4,811,48963
2016-12-27 15:15:00+05:30,811,811.6,810.1,810.55,75453
2016-12-27 15:20:00+05:30,810.8,810.8,806.6,808.1,39381
2016-12-27 15:25:00+05:30,808.1,808.8,804,807.45,97333
2016-12-28 09:15:00+05:30,815.75,820.8,811.25,820,51232
2016-12-28 09:20:00+05:30,820,823.5,817.2,817.75,57218
2016-12-28 09:25:00+05:30,817.75,817.75,814.55,816,42604
2016-12-28 09:30:00+05:30,816,816.5,813,813.7,24484
2016-12-28 09:35:00+05:30,813.85,815.15,813,814,34016
2016-12-28 09:40:00+05:30,814,814.75,813.55,813.65,16630
2016-12-28 09:45:00+05:30,813.65,815,813.1,815,12934
2016-12-28 09:50:00+05:30,815,820,814.95,819.95,33087
2016-12-28 09:55:00+05:30,819.95,821,818.1,820.6,23006
2016-12-28 10:00:00+05:30,820.6,820.85,818.35,818.95,18981
2016-12-28 10:05:00+05:30,818.95,819.8,816.35,818.6,13259
2016-12-28 10:10:00+05:30,818.6,819.5,817.8,819.4,6764
2016-12-28 10:15:00+05:30,819.4,825.55,818.3,822.6,91689
2016-12-28 10:20:00+05:30,822.65,824,821.1,823.3,26017
2016-12-28 10:25:00+05:30,822.9,823.8,822.3,823.8,15832
2016-12-28 10:30:00+05:30,823.7,824.15,823,823.9,13769
2016-12-28 10:35:00+05:30,823.4,828,823.4,826,49869
2016-12-28 10:40:00+05:30,825.5,826.9,825,826.3,30648
2016-12-28 10:45:00+05:30,826.3,826.7,825,825.1,16506
2016-12-28 10:50:00+05:30,825.1,826,824.4,825,22819
2016-12-28 10:55:00+05:30,825,825.85,821.6,823.65,13883
2016-12-28 11:00:00+05:30,823.65,824.15,822.3,823.9,12002
2016-12-28 11:05:00+05:30,823.9,823.9,823.1,823.75,16160
2016-12-28 11:10:00+05:30,823.75,823.9,823.2,823.8,27147
2016-12-28 11:15:00+05:30,823.8,823.85,821.1,821.1,82952
2016-12-28 11:20:00+05:30,821.1,821.9,821,821.45,29801
2016-12-28 11:25:00+05:30,821.5,821.5,816.65,818.8,40298
2016-12-28 11:30:00+05:30,818.55,821.8,817.4,821.75,19702
2016-12-28 11:35:00+05:30,821.75,821.85,820.55,821.6,11396
2016-12-28 11:40:00+05:30,821.05,821.75,820.05,821,15134
2016-12-28 11:45:00+05:30,821,821.65,819.45,821.2,19523
2016-12-28 11:50:00+05:30,821.2,821.65,819.95,820.7,10347
2016-12-28 11:55:00+05:30,821.65,822.7,820.5,822.7,10233
2016-12-28 12:00:00+05:30,822.6,823.3,822.05,822.7,14771
2016-12-28 12:05:00+05:30,822.7,823.3,822.25,823,11145
2016-12-28 12:10:00+05:30,823,823.3,822.15,823,10158
2016-12-28 12:15:00+05:30,823,823.2,822.05,822.65,5515
2016-12-28 12:20:00+05:30,822.65,823.3,822.05,823,6567
2016-12-28 12:25:00+05:30,823,823,820.1,821,10393
2016-12-28 12:30:00+05:30,821,821.6,820.1,821.4,6037
2016-12-28 12:35:00+05:30,821.4,821.4,820.1,820.8,7659
2016-12-28 12:40:00+05:30,820.8,822.45,820.3,822.15,14625
2016-12-28 12:45:00+05:30,821.65,822.9,821.05,822.85,10892
2016-12-28 12:50:00+05:30,822.85,823.2,822,822.6,3123
2016-12-28 12:55:00+05:30,822.6,822.6,820.95,821.5,7152
2016-12-28 13:00:00+05:30,821.5,822.5,821.4,822.5,5693
2016-12-28 13:05:00+05:30,822.5,823.65,822,823.5,10534
2016-12-28 13:10:00+05:30,823.5,823.5,822.1,822.6,6387
2016-12-28 13:15:00+05:30,822.6,823,821,821.95,9084
2016-12-28 13:20:00+05:30,821.95,823.2,821,822.5,10346
2016-12-28 13:25:00+05:30,822.5,823.55,821.8,822.65,9130
2016-12-28 13:30:00+05:30,822.15,823.9,822.1,823.75,9871
2016-12-28 13:35:00+05:30,823.75,824.8,822.2,823.15,17159
2016-12-28 13:40:00+05:30,823.5,823.95,822.2,823.65,16301
2016-12-28 13:45:00+05:30,823.65,830.55,823.2,830,74624
2016-12-28 13:50:00+05:30,830,836.5,828.05,833.95,148893
2016-12-28 13:55:00+05:30,833.55,839.95,833.2,838.5,118079
2016-12-28 14:00:00+05:30,838.85,840.9,835.15,835.85,61138
2016-12-28 14:05:00+05:30,836,837.9,824.6,830.15,93876
2016-12-28 14:10:00+05:30,830.3,831.8,826,830.45,59163
2016-12-28 14:15:00+05:30,829.75,830.85,822,823.45,61416
2016-12-28 14:20:00+05:30,824,826,821,824.9,52965
2016-12-28 14:25:00+05:30,825.45,828.7,825.4,826,36427
2016-12-28 14:30:00+05:30,826,826,818,820.2,44337
2016-12-28 14:35:00+05:30,820.3,824.35,819.7,822.75,26300
2016-12-28 14:40:00+05:30,822.75,824,822.1,823.4,14950
2016-12-28 14:45:00+05:30,823.4,824.3,822.35,823.9,9116
2016-12-28 14:50:00+05:30,823.85,824.7,820.35,821.5,14641
2016-12-28 14:55:00+05:30,821.5,824,820.65,822.5,16732
2016-12-28 15:00:00+05:30,822.5,823.3,819,820.9,31522
2016-12-28 15:05:00+05:30,821.2,821.2,818.5,819.95,22550
2016-12-28 15:10:00+05:30,820.05,820.9,819.65,819.95,15937
2016-12-28 15:15:00+05:30,819.15,820.75,818.6,819.7,38849
2016-12-28 15:20:00+05:30,819.7,820,818.1,819.9,34776
2016-12-28 15:25:00+05:30,820.5,822.5,820.05,820.35,34527
2016-12-29 09:15:00+05:30,819,830.9,819,829.85,127962
2016-12-29 09:20:00+05:30,829.85,832,829,830.65,72583
2016-12-29 09:25:00+05:30,830.7,832,828.5,831.9,41554
2016-12-29 09:30:00+05:30,832,832.9,830.1,831,34633
2016-12-29 09:35:00+05:30,831,831,829.4,829.9,35696
2016-12-29 09:40:00+05:30,829.9,830.6,829.65,830.25,37050
2016-12-29 09:45:00+05:30,830.15,830.15,826.25,827.4,31901
2016-12-29 09:50:00+05:30,827.4,827.7,824.1,827.45,31282
2016-12-29 09:55:00+05:30,827.45,828.25,826.5,827,15263
2016-12-29 10:00:00+05:30,827,828.95,826.6,828.15,12791
2016-12-29 10:05:00+05:30,828.05,829.95,827.5,829.95,10833
2016-12-29 10:10:00+05:30,829.95,831.5,829.6,831.35,20290
2016-12-29 10:15:00+05:30,831.35,831.5,829.65,830.1,9141
2016-12-29 10:20:00+05:30,830.1,831,830.1,831,6292
2016-12-29 10:25:00+05:30,830.95,831,828.8,830.4,14273
2016-12-29 10:30:00+05:30,830,830.4,828.75,829.65,14609
2016-12-29 10:35:00+05:30,829.65,833.5,829.55,833.2,23829
2016-12-29 10:40:00+05:30,833.35,834.8,831.7,833.35,35476
2016-12-29 10:45:00+05:30,833.4,835.9,832.7,835,43105
2016-12-29 10:50:00+05:30,835,835.75,833.55,834.5,20516
2016-12-29 10:55:00+05:30,834.85,834.85,832.15,832.35,28060
2016-12-29 11:00:00+05:30,832.55,833.9,830.5,833.5,16201
2016-12-29 11:05:00+05:30,833.2,834.4,832.35,833,10753
2016-12-29 11:10:00+05:30,833,834.3,831.65,832.8,11634
2016-12-29 11:15:00+05:30,832.8,832.9,831.25,832.2,5344
2016-12-29 11:20:00+05:30,832.2,832.9,831.8,832.5,7208
2016-12-29 11:25:00+05:30,832.6,832.6,830.25,830.85,11656
2016-12-29 11:30:00+05:30,830.85,832,830.1,830.55,7589
2016-12-29 11:35:00+05:30,830.45,830.8,829.4,830,11333
2016-12-29 11:40:00+05:30,830,830.95,829.65,830.35,9212
